r	P
0.3045623490175868	-0.8957402396512024
0.3242049329242283	-0.7374875689629634
0.3451143546516773	-0.5955530855717949
0.3673723182197235	-0.4713588693334369
0.3910657971047042	-0.3653576973464907
0.4162873740902536	-0.2771357496712458
0.443135603036541	-0.2055681635732307
0.4717153939816221	-0.1490073198511293
0.5021384230796917	-0.1054818836368572
0.5345235689780836	-0.07288594173610109
0.5689973773381682	-0.04914158136386117
0.6056945553152745	-0.03232399792484899
0.6447584979298265	-0.020744560077267896
0.6863418483865024	-0.012993115057898463
0.7306070945308735	-0.00794536325225448
0.7777272037741915	-0.004743916024510164
0.8278862989673078	-0.0027626073892401577
0.8812803778647134	-0.0015630135536598198
0.938118078990025	-0.0008504139727690678
0.9986214968955484	-0.00043415923950027897
1.0630270500015695	-0.00019511639486770609
1.1315864044064692	-6.0934596758473295e-05
1.2045674572774705	1.1471351160724586e-05
1.2822553836646426	4.7549272192618456e-05
1.3649537508286058	6.238902910428794e-05
1.4529857044361996	6.505636540757972e-05
1.5466952312591973	6.108016616408635e-05
1.6464485033100924	5.385753350458608e-05
1.7526353086671964	4.545702404245464e-05
1.8656705745800228	3.7096271191113374e-05
1.9859959888065333	2.944166294233503e-05
2.11408172551765	2.280548975043196e-05
2.2504282825130453	1.72791462491952e-05
2.395568436927172	1.2823490209747422e-05
2.5500693270674923	9.329298655609935e-06
2.71453466851974	6.656630256485158e-06
2.889607113179692	4.6594300472375166e-06
3.075970760429413	3.1999835070608206e-06
3.274353830270465	2.156534463167931e-06
3.485531508859379	1.4264158600120469e-06
3.7103289775644153	9.26340012220789e-07
3.9496246373796864	5.909959342032844e-07
4.204353541296136	3.707495097336219e-07
4.475511048041417	2.289910256055034e-07
4.76415671146575	1.3949035094834138e-07
5.071418420771622	8.398177161244079e-08
5.398496807765353	5.0096363114384475e-08
5.746669938351971	2.968357690692806e-08
6.11729830660551	1.7511409871846925e-08
6.511830150929169	1.0302618621225596e-08
6.9318071130783485	6.048959034431756e-09
7.378870262159308	3.5421584558607976e-09
7.854766507142355	2.0650383056910303e-09
8.361355422946625	1.1952444081166004e-09
8.900616516769478	6.845272169961951e-10
9.474656963053889	3.865230516801817e-10
10.085719837318376	2.144338819959422e-10
10.736192881023348	1.1650355650775298e-10
11.428617831722724	6.180804925492221e-11
12.16570035495868	3.1933829331265285e-11
12.950320616708549	1.603660693367579e-11
13.785544537695968	7.763517936217172e-12
14.674635773542722	3.880638283825813e-12
