r	P
0.014244570618273077	0.2590245599731153
0.015163266492815837	0.2882717705982947
0.0161412131606973	0.3204565193189648
0.017182231969774305	0.3558044535972686
0.018290390723666044	0.3945450050556407
0.01947001957678512	0.4369083301580849
0.02072572795451001	0.4831215148888802
0.022062422564614888	0.5334039571790359
0.023485326570336897	0.5879618443683627
0.025	0.6469816511501433
0.02661236147294648	0.7106225974466321
0.028328711326670655	0.7790080268535681
0.030155756235524515	0.8522156961028422
0.032100635417193525	0.9302670058753476
0.03417094852934491	1.0131152546203497
0.03637478536545504	1.1006330609499189
0.03872075746585333	1.19259917741222
0.0412180317675032	1.28868500908896
0.043876366424007454	1.3884412536505568
0.04670614893580556	1.4912851931010265
0.049718436739557295	1.5964892876818308
0.05292500041531687	1.7031718435250542
0.056338369680330215	1.810290639623472
0.059971882349177455	1.91664049605439
0.06383973645157318	2.02085583129984
0.06795704571147612	2.1214192770400566
0.07233989860429403	2.2166773777157345
0.07700542122295077	2.304864283022269
0.08197184419846684	2.3841341292742477
0.08725857393654604	2.4526024885735267
0.09288626844852761	2.508396836800713
0.09887691807301444	2.549715454295012
0.105253931403599	2.574893538183011
0.1120422267584516	2.582474595557195
0.11926832954919	2.57128443735101
0.126960475929502	2.5405043517242047
0.1351487231285291	2.4897393632772147
0.1438650669001432	2.419076952018762
0.1531435665470496	2.3291312949074383
0.1630204780082528	2.221068090747756
0.1735343955299258	2.0966054250643062
0.1847264024732662	1.9579870055116375
0.1966402318486222	1.807925506587008
0.2093224372031816	1.6495157153451414
0.2228225745299684	1.4861196060442996
0.2371933959089631	1.3212282329009444
0.2524910556370013	1.1583081468915923
0.2687753296519088	1.000642542054183
0.286109849108278	0.8511790832977475
0.3045623490175868	0.7123969380337263
0.3242049329242283	0.5862046178774126
0.3451143546516773	0.4738777398400044
0.3673723182197235	0.3760419314687998
0.3910657971047042	0.2927013193493162
0.4162873740902536	0.2233080677649419
0.443135603036541	0.166864069835096
0.4717153939816221	0.1220428402104625
0.5021384230796917	0.08731836771618542
0.5345235689780836	0.061088263272668954
0.5689973773381682	0.04178073800876382
0.6056945553152745	0.0279382554788816
0.6447584979298265	0.018274474289364177
0.6863418483865024	0.01170469973459703
0.7306070945308735	0.007352991076362596
0.7777272037741915	0.004541017329510822
0.8278862989673078	0.002764623780444804
0.8812803778647134	0.0016639567330921118
0.938118078990025	0.000992125539939104
0.9986214968955484	0.0005860640795248534
1.0630270500015695	0.0003418034717408108
1.1315864044064692	0.00019505064214904227
1.2045674572774705	0.00010696045619529085
1.2822553836646426	5.4363696741359866e-05
1.3649537508286058	2.3445078920652646e-05
1.4529857044361996	5.867203642140004e-06
1.5466952312591973	-3.5032277481588424e-06
1.6464485033100924	-7.891564660682669e-06
1.7526353086671964	-9.349873632220307e-06
1.8656705745800228	-9.182843575939064e-06
1.9859959888065333	-8.206512259642291e-06
2.11408172551765	-6.914267641859753e-06
2.2504282825130453	-5.588025757927041e-06
2.395568436927172	-4.374246835093034e-06
2.5500693270674923	-3.335860209008076e-06
2.71453466851974	-2.487117374754866e-06
2.889607113179692	-1.816292379820154e-06
3.075970760429413	-1.2998577654880858e-06
3.274353830270465	-9.108388419628922e-07
3.485531508859379	-6.233327184499362e-07
3.7103289775644153	-4.146149996247492e-07
3.9496246373796864	-2.65819675401371e-07
4.204353541296136	-1.618470046723661e-07
4.475511048041417	-9.091236270845918e-08
4.76415671146575	-4.3979211689237867e-08
5.071418420771622	-1.420580841962177e-08
5.398496807765353	3.5361763202014526e-09
5.746669938351971	1.3054435507454038e-08
6.11729830660551	1.7144901062109e-08
6.511830150929169	1.7830272779068147e-08
6.9318071130783485	1.6543503586764253e-08
7.378870262159308	1.4269813376079004e-08
7.854766507142355	1.1657833868506537e-08
8.361355422946625	9.10750652479943e-09
8.900616516769478	6.83992541904424e-09
9.474656963053889	4.9525903088763724e-09
10.085719837318376	3.462453061996226e-09
10.736192881023348	2.3385506743189104e-09
11.428617831722724	1.5257538521350899e-09
12.16570035495868	9.6107175708726e-10
12.950320616708549	5.839290748931207e-10
13.785544537695968	3.4179477367180885e-10
14.674635773542722	1.924538663271063e-10
15.621068467574023	1.0406305733837312e-10
16.628540826109045	5.393042940238113e-11
17.700989569282484	2.6729496950864956e-11
18.842605313864038	1.264472021647505e-11
20.057848948184475	5.665891691686894e-12
21.351469063153793	2.5584928649304828e-12
