r	P
0.09380237596212208	0.2090180518654156
0.0998521094450088	0.2171363874865095
0.1062920172154715	0.2229416335189204
0.1131472633530711	0.225891244737832
0.120444634881064	0.2254349025656435
0.1282126464372773	0.2210368359630824
0.1364816516956763	0.2122025160877182
0.1452839619740047	0.1985091236200718
0.1546539724909611	0.1796387955439815
0.1646282967662631	0.1554132595020724
0.175245909688772	0.125828079534103
0.1865482998117175	0.09108438207864412
0.1985796314701208	0.05161561725592243
0.2113869173538942	0.00810665586357214
0.2250202022109479	-0.03849763238743612
0.2395327583981303	-0.08699715166174359
0.25498129404412	-0.1359572193152602
0.2714261746376712	-0.1837468390062531
0.2889316589070721	-0.2285950884719731
0.3075661499125234	-0.2686642727601972
0.3274024623325808	-0.3021362827642946
0.3485181069890954	-0.3273063643632863
0.3709955937224337	-0.3426767483077043
0.3949227538004722	-0.3470418321247831
0.4203930831211846	-0.3395571915288817
0.4475061075498961	-0.3197866488901473
0.476367771818764	-0.2877245664022695
0.5070908535081216	-0.2437937779805661
0.5397954037273233	-0.1888223433919825
0.5746092162170646	-0.1240039768694638
0.6116683267061995	-0.05084730977053587
0.6511175444743083	0.02888173531296471
0.693111018197104	0.1132217326403863
0.7378128382857329	0.2000805249323987
0.7853976780736214	0.2873027528759485
0.8360514763563227	0.3727399540167529
0.8899721639514013	0.454322200906231
0.9473704371174034	0.5301288900019205
1.0084705808540664	0.5984549652113955
1.0735113453008287	0.6578681001223512
1.1427468786581891	0.7072525129066431
1.2164477202773218	0.7458361863467124
1.2949018577984712	0.7732000515755701
1.3784158524689147	0.7892697150082413
1.4673160370376972	0.7942920812747875
1.5619497909079414	0.7888003915828717
1.662686897529413	0.7735716101781862
1.7699209893353864	0.7495798230962399
1.8840710858699343	0.7179485900365149
2.0055832311159	0.6799042974211633
2.134932236421452	0.6367317512267441
2.2726235358357494	0.5897326818749936
2.4191951611034685	0.5401875582312952
2.5752198440355403	0.4893210756562598
2.741307254471147	0.4382717882618021
2.9181063825758664	0.3880664781036498
3.1063080747848493	0.3395998968976188
3.3066477333002755	0.293620426742827
3.519908189691443	0.2507219831395191
3.7469227638261353	0.2113421649932819
3.988578520086112	0.1757663038734643
4.245819733590462	0.1441367425803732
4.519651579971149	0.1164664306506269
4.811144063118636	0.09265578682046595
5.121436196245345	0.07251174443925262
5.451740452604528	0.05576794330866556
5.803347503255864	0.04210512778001999
6.177631260390662	0.03117092447140854
6.576054245923611	0.022598282494150253
7.0001733063289455	0.016021958827449383
7.451645696051875	0.01109253017963345
7.9322355532663344	0.007487527293180395
8.443820793283255	0.00491943412603922
8.98840044654543	0.003140478529067801
9.568102469882424	0.0019443533139918208
10.185192061548126	0.0011652222096219687
10.842080512532148	0.0006745504367164638
11.54133462873178	0.0003764217641694402
12.285686760801788	0.00020204129075607584
13.078045480874009	0.00010407200669948648
13.921506947866131	5.132854446553832e-05
14.81936700578998	2.418281426440445e-05
15.775134062333583	1.0858509642859153e-05
16.792542798040483	4.636156503123884e-06
17.8755687596551	1.8780810357583937e-06
19.028443894658047	7.203414352327491e-07
20.255673087692863	2.610993448306812e-07
21.562051763500666	8.928610189635726e-08
22.952684625146517	2.8763092733499705e-08
24.433005600757607	8.717680571152215e-09
26.0087990767155	2.482777354146336e-09
27.686222500271597	6.632249031762569e-10
29.47183043990607	1.6489416794218296e-10
