r	P
0.2601796088064085	0.5407883218496817
0.2769597518978381	0.3557151027028265
0.2948221212385138	0.1419267992335999
0.3138365144248073	-0.09257905992367065
0.3340772306113022	-0.3383418740089368
0.3556233608363551	-0.5849463487163501
0.3785590970720465	-0.8216459809421389
0.4029740612061416	-1.03805697633883
0.428963655241564	-1.224862627052256
0.4566294340817959	-1.3744591001446227
0.4860795023588697	-1.481474075030386
0.5174289368545673	-1.5431012222726268
0.5508002361654459	-1.55921492590504
0.5863237993687656	-1.5322570599592962
0.6241384355597177	-1.466915624036772
0.6643919062509809	-1.369638349809693
0.7072415027540431	-1.2480394424724428
0.752854660798419	-1.110263325602577
0.8014096147904016	-0.9643667330118054
0.8530960942678786	-0.8177720497429873
0.9081160652726248	-0.6768327890705861
0.966684519536998	-0.5465381434932296
1.0290303145688078	-0.4303685629942768
1.0953970679169978	-0.3302989465740983
1.1660441091125142	-0.2469312938190977
1.241247493004083	-0.1797261776531706
1.3213010784485313	-0.1272941159097574
1.4065176765706533	-0.08770540839897395
1.4972302730794824	-0.058780739466597245
1.5937933294171829	-0.03833385722172481
1.6965841678248377	-0.02434975185005336
1.8060044457373072	-0.015094256655101569
1.9224817252683837	-0.00916145669346897
2.0464711439190406	-0.005472173216120332
2.178457193037112	-0.003239676329356672
2.31895561097776	-0.001918204931387144
2.468515398362304	-0.0011469627263056398
2.6277209633100846	-0.0006982825009008217
2.797194405025885	-0.00043469227586375895
2.9775979446660936	-0.0002763928557526651
3.169636512982264	-0.00017848183602394224
3.3740605048533454	-0.00011612005871085275
3.5916687114699815	-7.55127184582563e-05
3.823311441628444	-4.8770328831628365e-05
4.069893844330731	-3.114671033005557e-05
4.332379445673968	-1.9620304104205835e-05
4.611793913849567	-1.2179288151551597e-05
4.909229066963972	-7.451982812036931e-06
5.22584713934164	-4.499682402018702e-06
5.562885322980923	-2.6866170994542995e-06
5.92166060190868	-1.5901266429826888e-06
6.303574898323985	-9.355214434834622e-07
6.7101205506395925	-5.485207492891855e-07
7.142886144826703	-3.211314286714994e-07
7.603562721849174	-1.878732868786872e-07
8.093950385442843	-1.0976544447097381e-07
8.61596533605998	-6.391384125936102e-08
9.1716473584642	-3.697185529493632e-08
9.763167792233764	-2.1164923383582328e-08
10.392838016318152	-1.1941420637070998e-08
11.063118480801553	-6.6140515597235664e-09
11.77662832116502	-3.5831772384297318e-09
12.536155592615296	-1.8925133274075277e-09
13.344668164471118	-9.716502723817311e-10
14.205325317177069	-4.836452236798883e-10
15.121490087260572	-2.328119040799912e-10
16.096742408470217	-1.0813633068832576e-10
17.134893100444664	-4.8205851508083694e-11
18.239998759573208	-2.1536058027336216e-11
