r	P
3.5916687114699815	-0.00045982099279170274
3.823311441628444	-0.0002792897716758171
4.069893844330731	-0.00017108730208833232
4.332379445673968	-0.00010627408071560864
4.611793913849567	-6.73072415496208e-05
4.909229066963972	-4.36859734480448e-05
5.22584713934164	-2.917162942949564e-05
5.562885322980923	-2.0071867917293117e-05
5.92166060190868	-1.420648379371944e-05
6.303574898323985	-1.0291957594691712e-05
6.7101205506395925	-7.576052461692778e-06
7.142886144826703	-5.61995899356104e-06
7.603562721849174	-4.1678133722576e-06
8.093950385442843	-3.0686555548116683e-06
8.61596533605998	-2.230304507231119e-06
9.1716473584642	-1.5927653245249144e-06
9.763167792233764	-1.1134870033668038e-06
10.392838016318152	-7.596344764766156e-07
11.063118480801553	-5.043371668913322e-07
11.77662832116502	-3.2504323876318404e-07
12.536155592615296	-2.0286882757887745e-07
13.344668164471118	-1.2232057602248806e-07
14.205325317177069	-7.107712266917043e-08
15.121490087260572	-3.970129168365559e-08
16.096742408470217	-2.1260417002415133e-08
17.134893100444664	-1.0884766730982265e-08
18.239998759573208	-5.312109446676787e-09
19.416377610234314	-2.463552983629574e-09
20.66862637835121	-1.0821087995258455e-09
22.00163825319837	-4.4861620226499984e-10
23.42062200764488	-1.7490488687749276e-10
24.931122351547643	-6.376594594174327e-11
26.539041597825655	-2.2397255465428e-11
