r	P
0.1086625896901566	1.8395559987018533
0.1156707246168366	1.9435919686530876
0.1231308454136362	2.038361685501979
0.1310721026646873	2.12117294263109
0.1395255270052724	2.189356115363746
0.1485241503747066	2.240375672989707
0.1581031350893581	2.2719526276309288
0.1682999112401635	2.2821918523054
0.1791543229515216	2.2697067476234984
0.1907087840730754	2.2337327037402077
0.2030084439127513	2.1742203226257235
0.2161013636586608	2.0918995085323884
0.2300387041792378	1.9883063302866448
0.2448749259354433	1.8657660281610935
0.2606680017862006	1.727327732297986
0.2774796435186012	1.5766494713860937
0.2953755429880539	1.4178359608910045
0.3144256288106374	1.255236419273003
0.3347043396106871	1.093214932009549
0.3562909148913379	0.9359109363214668
0.3792697046646038	0.7870111437390763
0.4037304990508838	0.64955543932864
0.4297688791358079	0.525797065843914
0.4574865904554067	0.4171315072995985
0.4869919405690045	0.324099693778337
0.5184002222733609	0.2464611117966472
0.5518341641117794	0.1833232212733245
0.5874244099385578	0.1333071518697787
0.6253100294126879	0.09472710646125405
0.66563906141557	0.06576232052149449
0.708569092516159	0.04460495896813762
0.7542678727439073	0.029573577760850088
0.8029139710756505	0.019188270009083425
0.8546974731977643	0.012209195345865596
0.909820724270116	0.0076441790294343795
0.968499119594172	0.004733259769143168
1.0309619462748214	0.002918615552916189
1.0974532791647194	0.0018075697799693508
1.1682329345920783	0.0011348297545868242
1.2435774855986177	0.0007281898936683733
1.3237813426547325	0.00048003394683583905
1.409157904074807	0.0003253790832909928
1.5000407806279366	0.00022607530858678336
1.5967850991292587	0.00016013413720797947
1.6997688901057009	0.00011493857000615589
1.8093945649584784	8.315466502834592e-05
1.9260904883943912	6.0386964198844126e-05
2.050312652270223	4.3884898549244635e-05
2.182546457390832	3.184521771509412e-05
2.3233086102233447	2.3036083460734337e-05
2.473149141938904	1.6589240445566533e-05
2.6326535576714214	1.187937917651779e-05
2.802445124391617	8.449815678573475e-06
2.9831873063362484	5.964081138561267e-06
3.175586357509031	4.1729827165221646e-06
3.3803940813835123	2.8914817618129327e-06
3.598410768591476	1.982101508928519e-06
3.8304883240759824	1.3428265773142378e-06
4.077533595928441	8.981705256919195e-07
4.34051191891724	5.925218053764049e-07
4.620450886554327	3.8515399079617746e-07
4.918444366439192	2.464666425081212e-07
5.23565677457028	1.5514483324669078e-07
5.573327625325817	9.600967464814272e-08
5.932776374893163	5.839200040988817e-08
6.315407577072556	3.4904466467920286e-08
6.722716371601601	2.0518641941814625e-08
7.1562943264462815	1.1876444115095245e-08
7.617835656887382	6.781866803565959e-09
8.109143845703512	3.831093385919507e-09
8.632138690319248	2.148100385439565e-09
9.188863804455309	1.1997095497017907e-09
9.781494603593556	6.694370023876806e-10
10.412346805460285	3.738677220062247e-10
11.083885478743548	2.089364696632637e-10
11.798734675402631	1.1656343102116244e-10
12.559687684208113	6.463730313952169e-11
13.369717945578415	3.5452779825976353e-11
14.23199067036289	1.8986496452763884e-11
15.149875207971968	1.066468142084874e-11
