r	P
0.4786013561687332	1.0937883313612542
0.5094684916721894	1.108843765772694
0.5423263863782852	1.1153141695676163
0.5773034332246308	1.1131015459818665
0.6145363057818759	1.102336851640048
0.6541704923086582	1.0833628142534468
0.6963608642501348	1.0567075954428486
0.7412722814015202	1.023053021113674
0.7890802361013185	0.9832007794895616
0.8399715389714498	0.9380391151223856
0.8941450488838151	0.8885114712945783
0.9518124500056596	0.8355875891130051
1.013199078960057	0.7802369870701062
1.0785448053336593	0.7234045906306018
1.1481049689723215	0.6659884782834155
1.2221513777270974	0.6088200807892417
1.3009733695493233	0.5526475106898121
1.3848789430849509	0.498122849054354
1.474195961185952	0.4457941023259964
1.5692734320415338	0.3961021868911016
1.6704828729352246	0.3493828001122865
1.7782197619567333	0.3058725252842213
1.8929050833411776	0.2657181161247595
2.0149869724741323	0.228987694638359
2.144942466990387	0.1956826003202992
2.2832793708088706	0.165748823437358
2.4305382383874994	0.139087279388559
2.5872944869514685	0.1155625575129825
2.754160644948564	0.095010130853032
2.9317887455173843	0.07724228397295438
3.120872874320998	0.06205316905686651
3.3221518817017555	0.04922342853377695
3.536412269755059	0.03852474284825269
3.7644912656033904	0.02972451067343848
4.007280092879489	0.02259069077491764
4.265727454202061	0.016896673260775274
4.540843238251881	0.012425935905474163
4.833702465933757	0.008976195339917836
5.145449491044078	0.006362782858316387
5.47730247185814	0.004421046310448249
5.8305581311100845	0.003007681049495945
6.206596822965156	0.002001000851344941
6.6068879267836	0.0013002547156329826
7.032995588752446	0.0008241650459900587
7.486584833820727	0.000508901910099139
7.969428071820646	0.00030571807770276053
8.48341202319752	0.0001784554420567986
9.030545091410904	0.00010110210570848184
9.612965210814783	5.553785634347007e-05
10.23294820068249	2.9560260540745464e-05
10.89291665801999	1.5239420059309426e-05
11.595449423916328	7.610710189571431e-06
12.343291660421215	3.6844809566640632e-06
13.139365577325409	1.7313096213725517e-06
13.98678185075896	7.910295894219854e-07
14.888851778225794	3.52138095336489e-07
15.849100217570674	1.5301550950004166e-07
16.871279360437825	6.497108826922906e-08
17.95938339404131	2.694794370109905e-08
19.1176641085384	1.089455184114544e-08
20.35064751099196	4.274687749615949e-09
21.663151510841473	1.6143575329745716e-09
23.0603047459888	5.890966109611086e-10
24.54756662306229	1.6769898398468822e-10
