r	P
3.3221518817017555	-0.4843093136340045
3.536412269755059	-0.5028520622448714
3.7644912656033904	-0.5133099669269707
4.007280092879489	-0.5156568247607181
4.265727454202061	-0.5101074374319072
4.540843238251881	-0.4971092318708462
4.833702465933757	-0.4773239164286505
5.145449491044078	-0.4515999175693938
5.47730247185814	-0.4209369319219026
5.8305581311100845	-0.3864442954052622
6.206596822965156	-0.3492950529277027
6.6068879267836	-0.3106776954374911
7.032995588752446	-0.2717476091181674
7.486584833820727	-0.2335804115787455
7.969428071820646	-0.1971295236936596
8.48341202319752	-0.1631904642214358
9.030545091410904	-0.1323743294628348
9.612965210814783	-0.1050925995497929
10.23294820068249	-0.08155471222407282
10.89291665801999	-0.06177877206181248
11.595449423916328	-0.04561443607802548
12.343291660421215	-0.032775648057809664
