r	P
0.03953569802128436	0.4541000173475793
0.04208553147310699	0.4741747976404249
0.04479981505373556	0.4919323064668756
0.04768915488524641	0.5066892128842182
0.050764841125820366	0.517701539659543
0.05403889208628125	0.5241745685531142
0.05752410119190656	0.5252772581077683
0.06123408697301476	0.5201617521587953
0.06518334627966849	0.5079884518254264
0.06938731092843117	0.4879569556094329
0.07386240800252561	0.4593429319688029
0.0786261240410187	0.4215406686618332
0.08369707336785268	0.3741106384990457
0.08909507082772072	0.3168309316580806
0.09484120921300292	0.2497508369263926
0.100957941684311	0.1732442243871299
0.1074691695067015	0.08805971981231506
0.1144003354443879	-0.004635986633257675
0.1217785231788953	-0.1032259203791489
0.1296325631391342	-0.2056263091139615
0.1379931451569279	-0.3092905129230962
0.1468929383881976	-0.4112378657735278
0.1563667189683989	-0.5081111409131858
0.1664515059010267	-0.5962650507202081
0.1771867057101763	-0.6718863477963837
0.1886142664223921	-0.731143799293239
0.2007788414794933	-0.7703637401621718
0.2137279642228679	-0.7862243199362093
0.2275122336310374	-0.77595920773946
0.2421855120362648	-0.7375596332437292
0.2578051355927884	-0.6699623383464598
0.2744321383190907	-0.5732102953612447
0.2921314905896516	-0.4485728301012602
0.310972353008099	-0.298612008404184
0.3310283466537699	-0.1271828893807817
0.3523778407576783	0.06064314231708962
0.3751042589319884	0.2587396941290428
0.3992964051495917	0.4601738959073886
0.425048810747561	0.6575370384504289
0.4524621038104045	0.8433423182003477
0.4816434023764929	1.0104637777517114
0.5127067330041217	1.1525807465629612
0.5457734763327659	1.2645860054842852
0.5809728413805668	1.3429157313240423
0.6184423704313778	1.3857659805009952
0.6583284764842281	1.3931732139733308
0.700787015365297	1.3669526511260413
0.7459838947379435	1.3105046921544368
0.7940957223905046	1.2285131529514026
0.8453104963350669	1.1265677407882035
0.8998283394137842	1.0107468155116808
0.9578622812832323	0.8871960703807033
1.0196390908324209	0.7617358360421665
1.085400162287156	0.6395253832314417
1.1554024584632228	0.5248071695969636
1.2299195148541728	0.4207470686324563
1.309242508477209	0.32937781185544
1.3936813956537075	0.2516424000747152
1.4835661231702808	0.1875233301777602
1.5792479175530143	0.1362341466569354
1.6811006574927525	0.09644412485744148
1.7895223347842053	0.06650611378190908
1.9049366094875368	0.044661699822196296
2.027794465389257	0.02920561145538489
2.1585759722311675	0.01860061288332773
2.297792161593309	0.011542922709676268
2.445987023760968	0.006984879715366229
2.6037396333785368	0.00412543441470597
2.771666412196271	0.0023801416294980263
2.9504235377516745	0.0013412813284315512
3.1407095073974856	0.0007363931231386276
3.343267867695263	0.00039069982748024784
3.558890119839735	0.0001962570619785851
3.788418812466914	8.85888842958263e-05
4.032750833931208	3.0202782498454043e-05
4.292840916916147	-3.1754970857217905e-07
4.569705369073102	-1.5119261228311052e-05
4.8644260442655085	-2.1115824039594705e-05
5.178154569936356	-2.228301844921432e-05
5.512116847117443	-2.0931615895972386e-05
5.867617840664299	-1.840863359888456e-05
6.246046678434721	-1.548989454697285e-05
6.6488820793360635	-1.260690099065985e-05
7.077698131451493	-9.982643033492482e-06
7.5341704428234015	-7.71502509071021e-06
8.020082688928227	-5.828702501858105e-06
8.537333582427145	-4.307268092396113e-06
9.087944292427053	-3.1130900507103066e-06
9.674066342242783	-2.199415187789912e-06
10.297990016521208	-1.5176548257662711e-06
10.96215331057826	-1.0216637107222412e-06
11.669151456918629	-6.701125550855377e-07
12.421747066163146	-4.276200216081114e-07
13.222880922009848	-2.65058512798273e-07
14.075683472410155	-1.5930981490889478e-07
14.983487061862307	-9.267132367997135e-08
15.949838952619864	-5.20685811278529e-08
16.978515185696082	-2.8196655015071155e-08
18.073535335826207	-1.4682853230537026e-08
19.239178218043133	-7.334088430461366e-09
20.479998607240088	-3.5048138251243893e-09
21.80084503605256	-1.5979054908893727e-09
23.206878740604868	-6.92961076033522e-10
24.70359382815256	-2.849404573002657e-10
26.296838745425827	-1.1073075954906091e-10
27.992839131562267	-4.042840160066448e-11
29.798222144927056	-1.4390256923275124e-11
