r	P
1.80968977901316	0.3881922731816064
1.9264047421197945	0.34365600521902
2.050647173619609	0.3018737362579388
2.1829025535136437	0.2630473567971491
2.323687672572919	0.2273030053395216
2.47355265170961	0.1947004029876766
2.6330830915864576	0.1652419268991486
2.8029023608640906	0.1388807840591548
2.983674032027611	0.1155280507743922
3.1761044743105	0.09505868936336992
3.3809456138477483	0.07731688182986787
3.598997871843568	0.06212110518627603
3.831113292234648	0.049269323355557886
4.07819887107034	0.0385445226296274
4.341220100619447	0.029720623504798004
4.621204742052233	0.02256861488657208
4.919246841439539	0.016862619700161396
5.23651100476157	0.01238553741868016
5.574236948631084	0.008933921576161147
5.933744344512985	0.006321824355240026
6.316437975369259	0.0043834511874332295
6.723813224878919	0.002974589364136563
7.157461920682232	0.0019728838566875086
7.619078554481816	0.0012771169136535003
8.110466903305786	0.0008057001371708737
8.6335470778057	0.0004946099631709472
9.190363025130644	0.00029499499646023494
9.783090515695145	0.0001706629403627245
10.414045645049349	9.562192815555274e-05
11.085693884072697	5.1810910790258426e-05
11.800659712854989	2.711056548616722e-05
12.561736875909356	1.368375119162704e-05
13.37189929878965	6.656407275237452e-06
14.234312708769192	3.119051254347034e-06
15.152347004988872	1.4077535595549206e-06
16.129589426411275	6.122602391730611e-07
17.169858569034897	2.568191031500285e-07
18.27721930714097	1.04015658868018e-07
19.45599867687809	4.072232899362834e-08
20.71080278424993	1.54205146394259e-08
22.046534803574623	5.645946425169531e-09
23.46841413674493	1.99505006188007e-09
24.98199680815453	6.773439491666421e-10
26.59319717498415	2.1648904389185995e-10
