r	P	Q	rho
0.0013328761950694233	4.5414442287152455e-05	-3.994627368957543e-06	2.078428616069926e-09
0.0013751862272753652	4.975592272059129e-05	-4.376039574051923e-06	2.494801568131121e-09
0.0014188393240749208	5.451070808031472e-05	-4.793701371655984e-06	2.994396868257905e-09
0.0014638781189147824	5.971791935742776e-05	-5.251036013012796e-06	3.5938032715902026e-09
0.0015103465985725143	6.54203511634812e-05	-5.7517871703602655e-06	4.3129054020063166e-09
0.0015582901461158852	7.166481288124732e-05	-6.300048557315614e-06	5.175536017128727e-09
0.001607755585225878	7.85025010002972e-05	-6.900296239159536e-06	6.210256751489822e-09
0.0016587912259266614	8.598940542351784e-05	-7.55742387102525e-06	7.451292500656463e-09
0.0017114469117671873	9.41867527712368e-05	-8.276781122240739e-06	8.939649503335565e-09
0.0017657740685004942	0.00010316148996981804	-9.064215566930573e-06	1.0724453016636653e-08
0.0018218257543082537	0.00011298681169292002	-9.926118344571552e-06	1.2864547441921809e-08
0.0018796567116196208	0.00012374273552761698	-1.0869473919634988e-05	1.543041005914739e-08
0.0019393234205749856	0.00013551672906592134	-1.1901914296864869e-05	1.850643942065625e-08
0.002000884154186851	0.00014840439347664445	-1.3031778078268856e-05	2.219369124305196e-08
0.002064399035251701	0.00016251020849483196	-1.4268174779677994e-05	2.661314867657719e-08
0.002129930095068451	0.00017794834417813468	-1.562105485890634e-05	3.1909630550644837e-08
0.0021975413340208118	0.00019484354522345337	-1.710128594426552e-05	3.825646109619146e-08
0.002267298784082756	0.0002133320941151498	-1.8720735791618176e-05	4.5861048328134706e-08
0.0023392705733081146	0.0002335628598902617	-2.049236254045041e-05	5.497154644260728e-08
0.0024135269923672934	0.00025569843985880374	-2.2430312884773385e-05	6.58848110823351e-08
0.0024901405631960923	0.00027991640221077245	-2.455002882319762e-05	7.895589614184276e-08
0.0025691861098236703	0.00030641063807837656	-2.6868363704434192e-05	9.460938809575162e-08
0.0026507408314488377	0.000335392832304822	-2.9403708339937527e-05	1.1335293002559057e-07
0.0027348843778360284	0.0003670940629023052	-3.217612801459129e-05	1.3579335423213297e-07
0.002821698927104608	0.0004017665399643453	-3.52075112894224e-05	1.6265592148611666e-07
0.0029112692659874696	0.0004396854956339074	-3.8521731557480154e-05	1.9480725887302134e-07
0.003003682872637324	0.0004811512376215992	-4.214482238539832e-05	2.332826995186934e-07
0.003099030002061525	0.0005264913797202424	-4.610516774892471e-05	2.7931885941288095e-07
0.0031974037742689087	0.0005760632637759368	-5.04337083509955e-05	3.3439244281021775e-07
0.003298900265214696	0.0006302565886538768	-5.5164165295878875e-05	4.0026645267441305e-07
0.003403618600632304	0.0006894962628820571	-6.033328248261954e-05	4.790452015034504e-07
0.003511661052843701	0.0007542454988698472	-6.598108917556558e-05	5.732397766942186e-07
0.0036231331406428474	0.0008250091678832091	-7.215118430920217e-05	6.858459204885655e-07
0.003738143732349776	0.0009023374363157957	-7.889104418886833e-05	8.204366458301726e-07
0.0038568051521359714	0.0009868297052266228	-8.625235535816272e-05	9.81272335922494e-07
0.0039792332897248634	0.001079138876621306	-9.429137451787329e-05	1.1734315783439643e-06
0.004105547713574594	0.00117997597153537	-0.00010306931749994676	1.402966577610745e-06
0.004235871787653601	0.001290115126634437	-0.00011265277942313822	1.6770876886827475e-06
0.004370332791923041	0.0014103989977761555	-0.00012311418828425	2.0043824362848738e-06
0.0045090620466437465	0.0015417446007803598	-0.00013453229436988898	2.3950753522638174e-06
0.004652195040629097	0.0016851496215241097	-0.0001469926980079475	2.861336100190506e-06
0.0047998715635690905	0.00184169922941246	-0.0001605884183149115	3.417644691715334e-06
0.00495223584255482	0.0020125734302682127	-0.00017542050573386524	4.081224166053486e-06
0.005109436682936699	0.002199054996726952	-0.00019159870129775404	4.8725529409687614e-06
0.005271627613654022	0.0024025380163078943	-0.00020924214569199265	5.8159711953384605e-06
0.005438967037177764	0.00262453709944487	-0.00022848014132854447	6.940398161344003e-06
0.005611618384213085	0.002866697291890916	-0.00024945297077861965	8.28018014796499e-06
0.005789750273312616	0.0031308047380376653	-0.0002723127750413509	9.876092555169817e-06
0.0059735366755564205	0.003418798143796841	-0.0002972244952491444	1.1776523148604834e-05
0.006163157084459443	0.0037327810897521616	-0.000324366881524478	1.4038868537841249e-05
0.00635879669127242	0.004075035247278316	-0.00035393357280502223	1.6731181240519174e-05
0.006560646565847425	0.0044480345522074855	-0.0003861342515409752	1.9934111037844754e-05
0.00676890384324471	0.004854460392366447	-0.0004211958772369408	2.3743191668055995e-05
0.006983771916263069	0.005297217866866509	-0.00045936400285656105	2.8271532416170173e-05
0.007205460634081796	0.005779453176356365	-0.0005009041781270018	3.3652984013360766e-05
0.007434186507208199	0.006304572204490097	-0.0005461034437673128	4.004585965292364e-05
0.007670172918930839	0.00687626035155738	-0.0005952719206140786	4.7637305081871595e-05
0.007913650343485042	0.007498503681501357	-0.0006487444975235152	5.664842688455645e-05
0.008164856571143702	0.008175611443334244	-0.0007068826217844184	6.734030551335865e-05
0.008424036940453242	0.00891224002716495	-0.000770076195573662	8.00210396487903e-05
0.008691444577841542	0.009713418413581075	-0.0008387455817170359	9.505399142814574e-05
0.008967340644831833	0.010584575172872965	-0.0009133437216741368	0.00011286742834412031
0.009251994593103996	0.011531567067433432	-0.0009943583682369955	0.0001339657875951982
0.009545684427652391	0.012560709306484195	-0.0010823144349075438	0.00015894282281800793
0.0098486969782972	0.013678807496928772	-0.0011777764632874947	0.0001884969319355088
0.01016132817981447	0.01489319132745818	-0.0012813512090634367	0.0002234490088372439
0.010483883360958436	0.016211750014874758	-0.0013936903462868624	0.00026476321132612495
0.0108166775426584	0.017642969531770844	-0.0015154932886195685	0.0003135710938068453
0.0111600357456814	0.01919597162301164	-0.0016475101250246662	0.000371199616163527
0.011514293308061117	0.0208805546047191	-0.001790544666017036	0.0004392036108016581
0.011879796212603091	0.02270723592341787	-0.0019454575950283888	0.0005194033685358125
0.012256901424786047	0.02468729643445537	-0.0021131697176747094	0.0006139280914983702
0.012645977241389364	0.02683282633750312	-0.0022946652997209746	0.0007252660580963447
0.013047403650187164	0.029156772682634464	-0.0024909954823026104	0.0008563224517596714
0.013461572701060336	0.031672988332894565	-0.00270328176046842	0.0010104859222121565
0.013888888888888888	0.03439628223816584	-0.00293271950833918	0.0011917050755221562
0.01432976954859865	0.037342470840217135	-0.0031805815311140087	0.0014045762273285304
0.014784645262748046	0.04052843038983888	-0.003448221620788555	0.0016544439022100894
0.015253960282053136	0.04397214991364624	-0.0037370780887620073	0.0019475157206696838
0.015738172959261477	0.0476927845202224	-0.004048677244493366	0.002290993482722444
0.01623775619679867	0.05171070868253824	-0.004384636785013517	0.0026932224321868296
0.016753197908624732	0.056047569075805936	-0.00474666905540411	0.003163860866428769
0.017285001496751322	0.06072633648691899	-0.005136584135317548	0.003714072439701705
0.017833686342885298	0.06577135624325528	-0.0055562927012395786	0.004356743690659044
0.01839978831567869	0.07120839653477964	-0.006007808608499349	0.005106729501330777
0.018983860294080505	0.07706469392404647	-0.0064932511310297454	0.005981129359857583
0.019586472707301537	0.08336899525391529	-0.007014846790601325	0.0069995974451429605
0.02020821409191946	0.09015159507268765	-0.007574930700732717	0.008184689669270743
0.020849691666668373	0.09744436760118877	-0.00817594734376677	0.009562250892163653
0.021511531925474076	0.1052807921664184	-0.008820450692754195	0.011161845549611894
0.022194381249314353	0.1136959709222788	-0.009511103582877545	0.013017234895323892
0.022898906537501776	0.1227266375702214	-0.01025067623026394	0.015166903932470176
0.02362579585900557	0.1324111556822793	-0.011042043789276456	0.017654640880161103
0.02437575912444859	0.1427895051169113	-0.011888182832857749	0.020530171662599888
0.025149528779435933	0.1539032549056543	-0.012792166634358334	0.02384985139775599
0.025947860519891976	0.1657955208772659	-0.013757159123664708	0.027677414170117744
0.026771534030104783	0.1785109061776372	-0.014786407385514212	0.03208478146773158
0.027621353744198496	0.1920954227403311	-0.015883232563825723	0.037152928514463085
0.028498149631777454	0.2065963916665459	-0.0170510190328828	0.04297280629969656
0.029402778008509368	0.2220623203873402	-0.018293201694489513	0.049646315364045
0.030336122372439135	0.2385427544081431	-0.01961325125999973	0.05728732530561155
0.03129909426685012	0.2560881013793602	-0.02101465737763068	0.06602273149278469
0.03229263417051557	0.2747494252010723	-0.02250090946895104	0.07599353757524956
0.0333177124162097	0.2945782078586163	-0.02407547514412896	0.08735594904860974
0.03437533013837535	0.3156260767038152	-0.025741776073685288	0.10028245933087039
0.03546652025087398	0.3379444949487586	-0.027503161205373237	0.11496290554246028
0.03659234845577266	0.3615844132306604	-0.02936287722864846	0.13160546645050566
0.0377539142841534	0.3865958802431246	-0.031324036206251606	0.15043756986520687
0.038952352169961485	0.4130276106171281	-0.033389580312946844	0.17170667120556873
0.040188832557941125	0.4409265084804373	-0.03556224364568984	0.19568085905386454
0.04146456304674105	0.4703371454334635	-0.03784451109768271	0.22264923739472162
0.04278078956830599	0.5013011920592827	-0.040238574321159695	0.2529220280234573
0.04413879760470609	0.5338568025422203	-0.04274628484058662	0.2868303304882758
0.045539913443592685	0.5680379525094122	-0.04536910441950945	0.32472547112691363
0.04698550547350652	0.603873730839097	-0.048108052830820154	0.3669778675447032
0.04847698552030336	0.6413875869035128	-0.05096365323199707	0.41397533058466246
0.05001581022600244	0.6805965355377179	-0.05393587540420379	0.4661207228415619
0.05160348247140423	0.7215103229518243	-0.057024077177270045	0.523828891503965
0.05324155284386681	0.7641305578347956	-0.06022694443178726	0.5875227942525054
0.05493162115167469	0.8084498130328915	-0.06354243014503551	0.657628740621654
0.056675337986478606	0.8544507044222354	-0.06696769302934401	0.7345706781973267
0.058474406335332775	0.9021049549269516	-0.07049903639975896	0.818763463837052
0.06033058324390336	0.9513724530522292	-0.07413184800233596	0.9106050753148573
0.06224568153247312	1.0022003167915283	-0.07786054163449309	1.0104677389206562
0.06422157156641778	1.0545219753099762	-0.08167850149377552	1.1186879740179227
0.06626018308288337	1.1082562823771485	-0.08557803029973485	1.2355555866984
0.06836350707544848	1.1633066770911753	-0.0895503023434564	1.3613016816147165
0.07053359773861224	1.219560408965071	-0.09358532272791217	1.4960858037451386
0.0727725744740068	1.2768878458912822	-0.09767189416630465	1.6399823698949128
0.07508262396029398	1.3351418848108167	-0.1017975928005494	1.7929666024761668
0.07746600228876749	1.3941574860317731	-0.1059487545827626	1.9549002344560722
0.07992503716674626	1.4537513530058694	-0.1101104738229169	2.1255173128119034
0.08246213019091121	1.5137217799136025	-0.1142666155387683	2.3044104864114896
0.08507975919280536	1.573848689559334	-0.1183998432421644	2.4910182205074016
0.08778048065878812	1.633893883767044	-0.1224916637510305	2.68461343109985
0.09056693222680713	1.6936015276284275	-0.1265224905208435	2.88429407499294
0.09344183526242628	1.7526988875260665	-0.1304717268359108	3.0889762618386554
0.09640799751662547	1.8108973407836813	-0.1343178699830598	3.2973904690541946
0.0994683158679682	1.8678936720445471	-0.1380386372439157	3.5080814354362198
0.1026257791518145	1.923371668026792	-0.1416111141846926	3.719412281028794
0.1058834710793435	1.977004018150218	-0.1450119252952915	3.9295733462599545
0.1092445732492346	2.028454523697075	-0.148217426536989	4.136596160236375
0.1127123682549506	2.0773806127086947	-0.151203918808647	4.338372835121044
0.1162902428906564	2.123436151808109	-0.1539478807478894	4.532681040792397
0.1199816914589041	2.1662745396798084	-0.1564262186629542	4.717214543150156
0.1237903191833157	2.2055520601608203	-0.1586165307635463	4.889619093911102
0.1277198457295957	2.240931465953344	-0.1604973822486548	5.047533244808474
0.1317741088383128	2.2720857570259025	-0.1620485872415802	5.18863343190696
0.1359570680729985	2.29870211100568	-0.1632514930635789	5.310682445129457
0.1402728086872229	2.3204859164608607	-0.1640892619328148	5.411580174374856
0.1447255456144251	2.33716485410561	-0.164547144887261	5.489415318157046
0.1493196275843938	2.348492965797356	-0.1646127425769346	5.542516565418362
0.1540595413704194	2.3542546468837373	-0.1642762475645585	5.569501627887562
0.1589499161712655	2.3542684941194696	-0.1635306629194606	5.569322420118433
0.1639955281322382	2.3483909391107094	-0.1623719921843941	5.541304666743208
0.1692013050097704	2.33651959612984	-0.1607993962281941	5.485180268926103
0.1745723309840755	2.31859625322825	-0.1588153130505698	5.401110889143428
0.1801138516245713	2.2946094368924235	-0.1564255372545511	5.28970141658114
0.1858312790129229	2.264596483063492	-0.1536392566186805	5.152002252277877
0.1917301970287096	2.228645051194564	-0.1504690439547287	4.98949969740267
0.1978163668028752	2.186894023182127	-0.1469308031982748	4.8040941295582
0.2040957323442908	2.1395337355183344	-0.1430436694234742	4.59806609678317
0.2105744263449234	2.0868055009255775	-0.1388298631805396	4.374030929603978
0.2172587761692801	2.029000385121208	-0.1343145002138794	4.134882947789715
0.2241553100339779	1.9664572152900803	-0.1295253582286751	3.883730797990684
0.2312707633834742	1.8995598093757835	-0.1244926029412921	3.623825877582861
0.2386120854681844	1.8287334294647004	-0.1192484761895072	3.358486155115244
0.2461864461314117	1.7544404782975902	-0.1138269494126888	3.091017966301676
0.2540012428117169	1.6771754751788248	-0.10826334635608	2.8246385267055336
0.2620641077675678	1.5974593687058096	-0.1025939396648574	2.5624019511219203
0.2703829155313224	1.5158332468166753	-0.09685552544728608	2.3071314249644534
0.2789657905998287	1.4328515652635176	-0.0910849835005104	2.061360082297401
0.2878211153691483	1.3490749797605044	-0.08531882780221406	1.8272826033933494
0.2969575383211575	1.265062926736582	-0.07959275541379544	1.606719215317687
0.3063839824700164	1.181366096618362	-0.0739412015210843	1.4010931555216863
0.3161096540767601	1.0985189589721216	-0.06839690911550485	1.2114220403977483
0.326144051640519	1.0170325071716062	-0.0629905222435685	1.0383229265362806
0.3364969751751524	0.9373873934243816	-0.05775021193593949	0.8820302123296023
0.3471785357803527	0.8600276222287583	-0.05270134380031139	0.7424249426348104
0.3581991655165703	0.7853549611499269	-0.04786619576897128	0.6190735877001967
0.3695696275934012	0.7137242120356223	-0.043263733597516285	0.5112740014906668
0.3813010268813902	0.6454394636586511	-0.038909450407705125	0.4181060465789969
0.3934048207575125	0.5807514189090845	-0.03481527487990617	0.33848431392987843
0.4058928302949297	0.519855857091344	-0.030989550685658274	0.2712104644038748
0.4187772518079457	0.4628932559979907	-0.02743708749732517	0.21502296021875722
0.4320706687634397	0.4099495608917586	-0.02415928153287692	0.1686423133595305
0.4457860640704074	0.3610580501611537	-0.0211543012206011	0.1308104200463061
0.4599368327596154	0.3162022120909708	-0.018417331337386725	0.10032303702481439
0.4745367950657505	0.2753195156880858	-0.015940867017744387	0.07605494695999955
0.4896002099248408	0.2383059323781556	-0.013715047463651577	0.05697781993355228
0.5051417889001312	0.2050210458651718	-0.011728018097289822	0.04217117565613924
0.5211767105500139	0.1752935753266516	-0.009966309344868448	0.030827164872758092
0.5377206352520448	0.1489271327439416	-0.008415220237953963	0.02225010679898487
0.5547897204975268	0.1257060384065201	-0.007059195548645092	0.015851840333655515
0.5724006366715931	0.1054010289066309	-0.0058821861812510656	0.011143977008847344
0.5905705833342053	0.08777470830412482	-0.004867983941794155	0.007728096685531764
0.6093173060179659	0.07258661435300724	-0.004000523493318033	0.005284820771452786
0.6286591135591495	0.059597796323507694	-0.0032641461646798152	0.003562551976802701
0.6486148959788822	0.0485748275407164	-0.0026438221974510157	0.0023665036664220758
0.6692041429319279	0.03929320284359969	-0.0021253298820266705	0.0015484728168157062
0.6904469627411038	0.031540097423589306	-0.0016953917576015443	0.000997652098701248
0.7123641020359126	0.025116487801434925	-0.0013417695589857473	0.0006326383050290502
0.7349769660145709	0.019838657156630777	-0.0010533208368171585	0.0003946818025636107
0.7583076393492255	0.015539125206610426	-0.0008200211298133271	0.00024213684684005582
0.7823789077547705	0.01206705697497818	-0.0006329562228564953	0.0001460144976174223
0.8072142802423331	0.00928821496169084	-0.00048428939529217545	8.650547339297003e-05
0.8328380120791603	0.007084525517779868	-0.0003672086762554662	5.03253440239914e-05
0.8592751284773316	0.005353332890979021	-0.0002758590141482292	2.8734271237324636e-05
0.8865514490344315	0.004006413838219791	-0.00020526397715113208	1.609348514339494e-05
0.9146936129500512	0.0029688223820441896	-0.00015124117445118512	8.83678022897591e-06
0.9437291050427512	0.002177628762432568	-0.00011031506633393704	4.754236440833858e-06
0.9736862825928868	0.0015806094682939453	-7.963025502313662e-05	2.504667268775518e-06
1.0045944030375191	0.0011349369825026543	-5.686775221876673e-05	1.2913158954946454e-06
1.0364836525444572	0.0008059090684183317	-4.016613335744228e-05	6.51102744827791e-07
1.069385175493334	0.000565748540693289	-2.8048936586034927e-05	3.208581541401935e-07
1.1033311048925185	0.0003924959078270128	-1.9359164342513335e-05	1.544278149049914e-07
1.138354593761557	0.0002690093808014845	-1.3201309647198508e-05	7.254032153559931e-08
1.1744898475098056	0.0001820797574457463	-8.890964912346136e-06	3.323208732857437e-08
1.2117721573428684	0.00012166177579119436	-5.911780830919229e-06	1.483653684125967e-08
1.2502379347294696	8.021877603443537e-05	-3.8793246906969614e-06	6.450101188518754e-09
1.2899247469624238	5.2173892665736926e-05	-2.511237495462068e-06	2.7284213896544517e-09
1.3308713538484287	3.345848315863906e-05	-1.6029996575085197e-06	1.1220397031789059e-09
1.373117745562522	2.1147077370233497e-05	-1.0085733876312184e-06	4.4821610158087954e-10
1.4167051817041625	1.3167271211476604e-05	-6.251992677353563e-07	1.7376790528095739e-10
1.4616762315930878	8.073153301740843e-06	-3.816557065030169e-07	6.53214653117154e-11
1.5080748158443	4.8719139460771404e-06	-2.293289815866629e-07	2.378813727977651e-11
1.5559462492627798	2.892474127635729e-06	-1.355693751711675e-07	8.384785634526371e-12
1.6053372850998286	1.6882991010909286e-06	-7.881871099851453e-08	2.856566243947905e-12
1.6562961607142557	9.69020396625992e-07	-4.5021917129127514e-08	9.410275020991766e-13
1.7088726446830076	5.469153771722233e-07	-2.5242200815853472e-08	2.9975359848946316e-13
1.7631180854072497	3.018787288861065e-07	-1.3934149066976929e-08	9.132492746411214e-14
1.8190854612613692	1.6609296145094477e-07	-7.461551777148233e-09	2.7642546598468087e-14
1.8768294323338823	9.110358428918877e-08	-3.864328791399297e-09	8.314796107345361e-15
1.936406393810766	4.896889399980827e-08	-1.960698355235455e-09	2.4017969176046817e-15
1.9978745310533688	2.4971342813441754e-08	-9.99844325308381e-10	6.245676505812805e-16
2.061293876424675	1.246462557834157e-08	-4.990794946313426e-10	1.5561597115020842e-16
2.1267263679194284	6.08607924502478e-09	-2.4368460446746967e-10	3.7099742763175866e-17
2.1942359096553807	2.9047778482758927e-09	-1.1630634642189848e-10	8.451261514052335e-18
