r	P
0.4602101404698752	-1.5558878375767913
0.4898911444679919	-1.4811730474589109
0.5214864087591059	-1.387154022857084
0.555119392525042	-1.2777357418207438
0.5909215173807556	-1.1572119861673902
0.6290326809071478	-1.0300454812759363
0.6696018033039048	-0.9006401454143153
0.7127874092984132	-0.7731199632565753
0.7587582475845771	-0.6511299393137874
0.8076939502120076	-0.537674360557803
0.8597857345021594	-0.4350056090148783
0.9152371502341708	-0.3445726817924577
0.9742648750200472	-0.2670325814279842
1.037099560977141	-0.2023206295202109
1.1039867360063114	-0.1497688032730968
1.175187763197532	-0.1082558024193821
1.2509808621118463	-0.07636983334626368
1.3316621959303472	-0.05256552223945525
1.4175470287182437	-0.035299653042355286
1.508970957326046	-0.02313565017752057
1.6062912227415536	-0.01481265089728444
1.709888106016777	-0.009280440220861661
1.8201664142244125	-0.005705582336556172
1.9375570622502765	-0.0034563690943226594
2.0625187566025853	-0.002074758621799792
2.1955397878176046	-0.0012426595414091843
2.3371399384655334	-0.0007482533407457925
2.487872514212188	-0.0004560714166716083
2.648326505872917	-0.0002826850080739744
2.819128890907016	-0.00017839966952543627
3.000947083345769	-0.00011438200586483824
3.194491541727283	-7.416262707240435e-05
3.4005185452286626	-4.8349179144908056e-05
3.619833148843332	-3.1508522596837845e-05
3.853292329150914	-2.040945158568334e-05
4.10180833297184	-1.3063099261773472e-05
4.366352241991626	-8.20469200060975e-06
4.647957767283659	-5.009358814047532e-06
4.94772528855768	-2.9299488268405256e-06
5.2668261539174175	-1.5995850541864583e-06
5.606507256928753	-7.704074158302281e-07
5.968095908883424	-2.739570489806706e-07
6.353005025296751	4.771163482001017e-09
6.7627386469057065	1.4440612018154353e-07
7.198897816740788	1.9850213217914166e-07
7.663186836236445	2.031098333240892e-07
8.157419924825977	1.8195484992577506e-07
8.683528309043393	1.5007643941195665e-07
9.24356776883306	1.16452164534666e-07
9.839726670554516	8.592622397548995e-08
10.47433451807156	6.063338749463501e-08
11.149871055339243	4.103935524894404e-08
11.868975956057248	2.6680509895041893e-08
12.634459138252245	1.6666695182443712e-08
13.449311744093627	1.0000352641244188e-08
14.316717827846556	5.758543136170522e-09
15.240066797633192	3.1782197316124257e-09
16.22296665961858	1.6785097408835458e-09
17.269258116373155	8.466396426266985e-10
18.383029574501496	4.0696597397641854e-10
19.56863312017997	1.859677935510124e-10
20.830701525028086	8.058419865404761e-11
22.174166348764203	3.2915935389029925e-11
23.60427720938236	1.3250539340745964e-11
