r	P
0.0788301736439141	1.4737719173419266
0.08391428303947926	1.5967739764027562
0.0893262893195906	1.71942703548543
0.09508734001639776	1.8395409410588737
0.1012199465606938	1.954662815856084
0.1077480722458204	2.062124824281748
0.114697225864757	2.1591122483771086
0.122094561386284	2.2427520693483616
0.1299689840597058	2.3102206857441683
0.1383512633627404	2.3588675719929237
0.1472741532339226	2.3863497361227206
0.1567725200593304	2.390769965480065
0.1668834789137462	2.3708102659985735
0.1776465385886182	2.3258508014846537
0.1891037559735218	2.2560641787357607
0.201299900394369	2.162475202551701
0.2142826285505229	2.0469773026545632
0.2281026707343855	1.9122987649268293
0.2428140290611184	1.7619147520117049
0.2584741884830806	1.5999049455833545
0.2751443414135297	1.4307614805627349
0.292889626837306	1.2591574534670498
0.3117793848428319	1.0896921027551405
0.3318874275700134	0.9266338022510558
0.3532923276327816	0.7736850231635759
0.376077725143289	0.6337932024762836
0.4003326545374649	0.5090273141246116
0.426151892479009	0.4005320949265082
0.4536363282012645	0.3085615917880824
0.4828933577340895	0.2325830140362788
0.514037303556178	0.1714330315968057
0.5471898613126293	0.1235033989100024
0.5824805753433256	0.08693185550109758
0.620047344880257	0.05977729277118336
0.6600369628917646	0.040163967509633434
0.7026056896792561	0.026386503263848973
0.7479198634677293	0.01697408414584678
0.7961565503759997	0.010717576624377927
0.8475042363064093	0.006666807896760465
0.9021635634575847	0.0041068393160603135
0.9603481143381896	0.002522069003163228
1.022285246345218	0.0015558156043211843
1.0882169801679635	0.0009711656944362065
1.158400945489123	0.0006167750688769001
1.233111387678381	0.0003993793128878596
1.312640239412149	0.0002632468928266561
1.397298261406845	0.00017581154567708569
1.4874162567231453	0.0001182325807115024
1.5833463633861324	7.954290740360945e-05
1.6854634303722813	5.320671218492333e-05
1.7941664823399808	3.5181276329188326e-05
1.9098802788270568	2.2857777114411705e-05
2.0330569740078985	1.4487605544236287e-05
2.164177883495719	8.865943068875688e-06
2.3037553650937728	5.1491109721266585e-06
2.452334820844612	2.742363762328119e-06
2.610496828200411	1.2265579316739166e-06
2.778859408641985	3.0784601457825885e-07
2.958080442611152	-2.179476382914125e-07
3.1488602401928607	-4.910092873413791e-07
3.35194427759206	-6.061970798023904e-07
3.568126110098176	-6.266077982562346e-07
3.7982504729196434	-5.933877511698592e-07
4.0432165820051	-5.327556085031869e-07
4.303981647749236	-4.609580059489482e-07
4.58156461531322	-3.8770522120330077e-07
4.877050146175056	-3.1850566994128116e-07
5.191592856467884	-2.5621843136600603e-07
5.526421828667604	-2.0206385393710217e-07
5.882845414259369	-1.562688949577311e-07
6.262256346149438	-1.1847356424679201e-07
6.666137180799277	-8.798582753682317e-08
7.096066091347152	-6.39429699300121e-08
7.553723034353957	-4.5416154892652366e-08
8.040896314269984	-3.1480197522939634e-08
8.559489571273437	-2.1260949790706773e-08
9.111529219785778	-1.3966865236303148e-08
9.69917236673013	-8.90815611764322e-09
10.324715240473443	-5.505558476401093e-09
10.990602163388752	-3.2903558829984462e-09
11.699435103097969	-1.8974336353461733e-09
12.45398383971688	-1.0533617357908043e-09
13.257196788831186	-5.616053363930833e-10
14.112212522494437	-2.868362312174824e-10
15.022372033266556	-1.3997327481409712e-10
15.991231789214869	-6.508319346356767e-11
17.022577630890353	-2.876077394585867e-11
18.120439564581883	-1.1994892151995049e-11
19.289107509653363	-4.985752590063895e-12
