r	P
0.00473411989831472	3.661349572658852e-06
0.005039444399608799	4.6755707141735164e-06
0.005364460639408205	5.968665775416046e-06
0.005710438625732992	7.616574809492082e-06
0.006078730275083286	9.71565414568173e-06
0.006470774695082393	1.238807237556016e-05
0.006888103807821108	1.5788599888075577e-05
0.007332348335876579	2.0113140477153166e-05
0.007805244174396205	2.5609436768730712e-05
0.008308639174145665	3.2590482948903137e-05
0.008844500362025918	4.1451302167438586e-05
0.009414921627273592	5.268989624009442e-05
0.010022131903378657	6.69333566517909e-05
0.01066850387769048	8.497034371206786e-05
0.011356563262745213	0.0001077914008965056
0.012088998665542404	0.00013663888019781778
0.012868672093335283	0.0001730686182028459
0.0136986301369863	0.00021902592801333287
0.014582115875587116	0.00027693896489785846
0.015522581548860636	0.00034983308835495494
0.016523702046862748	0.00044147048263347936
0.017589389269695086	0.0005565200109380353
0.01872380741333968	0.000700763059915952
0.019931389241345222	0.0008813419680986995
0.021216853405947034	0.001107058502977746
0.022585222886303127	0.0013887307223087756
0.024041844615894495	0.0017396173763239355
0.02559241037578387	0.002175919709389281
0.02724297903537386	0.002717371008836355
0.029000000227570887	0.0033879244030940404
0.03087033955086587	0.004216549075312257
0.032861305396809565	0.0052381440390069966
0.034980677507711326	0.0064945766839079044
0.037236737376151297	0.008035850164379063
0.039638300605092616	0.009921399047141047
0.04219475135504152	0.012221506097820065
0.04491607901285854	0.015018824276493568
0.047812917225504674	0.0184099765314112
0.050896585451248	0.022507191452960127
0.05417913319069284	0.027439914980607903
0.0576733870704652	0.03335631700543347
0.06139300096353513	0.040424587009470735
0.06535250934202196	0.04883388537218053
0.06956738407096003	0.05879478778020218
0.0740540948649475	0.07053903119174149
0.0788301736439141	0.08431834384406643
0.08391428303947926	0.1004021226489347
0.0893262893195906	0.1190737136745309
0.09508734001639776	0.1406250604648917
0.1012199465606938	0.1653495157524544
0.1077480722458204	0.1935326686120798
0.114697225864757	0.2254411229729995
0.122094561386284	0.2613092730960917
0.1299689840597058	0.3013242519363102
0.1383512633627404	0.3456093710438355
0.1472741532339226	0.3942065166149767
0.1567725200593304	0.4470581084581968
0.1668834789137462	0.5039893655527513
0.1776465385886182	0.5646917596691936
0.1891037559735218	0.6287086892927884
0.201299900394369	0.6954245811023482
0.2142826285505229	0.7640588238196602
0.2281026707343855	0.8336661300553769
0.2428140290611184	0.9031450376242987
0.2584741884830806	0.9712561957946502
0.2751443414135297	1.036651707785451
0.292889626837306	1.0979160137657151
0.3117793848428319	1.1536175710725762
0.3318874275700134	1.2023690221656087
0.3532923276327816	1.2428918895594272
0.376077725143289	1.2740804745467884
0.4003326545374649	1.2950589645379151
0.426151892479009	1.3052260684302273
0.4536363282012645	1.3042828655348484
0.4828933577340895	1.2922417440457046
0.514037303556178	1.2694168424253311
0.5471898613126293	1.2363987034976902
0.5824805753433256	1.1940173950487352
0.620047344880257	1.14329886769042
0.6600369628917646	1.0854188448381887
0.7026056896792561	1.0216573760705363
0.7479198634677293	0.953355785992109
0.7961565503759997	0.8818765578230365
0.8475042363064093	0.8085660022977176
0.9021635634575847	0.7347194623519507
0.9603481143381896	0.6615491697607526
1.022285246345218	0.5901554423918579
1.0882169801679635	0.5215023991488514
1.158400945489123	0.4563995514932052
1.233111387678381	0.3954904157513731
1.312640239412149	0.3392487332446465
1.397298261406845	0.2879821454281683
1.4874162567231453	0.241842447269942
1.5833463633861324	0.2008410031983906
1.6854634303722813	0.1648676498012508
1.7941664823399808	0.1337114331959609
1.9098802788270568	0.1070817699797679
2.0330569740078985	0.08462897485889655
2.164177883495719	0.06596346105132707
2.3037553650937728	0.050673214669637735
2.452334820844612	0.03833933587932358
2.610496828200411	0.028549531713028944
2.778859408641985	0.020909469702422873
2.958080442611152	0.015051900659768
3.1488602401928607	0.010643471025409674
3.35194427759206	0.007389192973122094
3.568126110098176	0.005034627727022368
3.7982504729196434	0.0033659516462517967
4.0432165820051	0.002208193166797269
4.303981647749236	0.001422027490879078
4.58156461531322	0.0008995759554856808
4.877050146175056	0.000559668608961934
5.191592856467884	0.00034299241210779003
5.526421828667604	0.0002074731986168021
5.882845414259369	0.0001241421188066486
6.262256346149438	7.363342478465861e-05
6.666137180799277	4.3364993376884535e-05
7.096066091347152	2.537657916187812e-05
7.553723034353957	1.4748822159874584e-05
8.040896314269984	8.498792399230356e-06
8.559489571273437	4.841671963061201e-06
9.111529219785778	2.7170917201495206e-06
9.69917236673013	1.496109201550745e-06
10.324715240473443	8.050992457867699e-07
10.990602163388752	4.218289611678467e-07
11.699435103097969	2.1445659063398515e-07
12.45398383971688	1.0546760922902152e-07
13.257196788831186	5.003366693630143e-08
14.112212522494437	2.283779687403037e-08
15.022372033266556	1.0005796195098923e-08
15.991231789214869	4.1981997063881485e-09
17.022577630890353	1.6831982955249918e-09
18.120439564581883	6.434826875100949e-10
19.289107509653363	2.3393194269793947e-10
20.53314806149688	7.996690818796109e-11
