r	P
0.269551653703784	0.8506077115428748
0.2869362417598238	0.9111036695104994
0.3054420394160477	0.9686700014998358
0.3251413584789532	1.022070392058964
0.3461111744658711	1.0700844678948709
0.3684334273884723	1.1115628887132138
0.3921953419351442	1.145483707685502
0.4174897683033563	1.171004801351448
0.4444155450138237	1.1875070636735807
0.4730778851241758	1.1946239013506958
0.5035887873512648	1.1922542615705742
0.5360674737085857	1.1805586285486156
0.5706408553688846	1.1599396490997071
0.6074440285723254	1.1310107984490665
0.6466208025179823	1.094557436419091
0.6883242613014116	1.0514946368142837
0.7327173620940814	1.0028254521824909
0.7799735719020605	0.9496021236655112
0.830277545392114	0.8928915312461566
0.8838258464338268	0.8337452072033547
0.9408277161771956	0.7731736700798852
1.0015058906669694	0.7121246872280999
1.0660974711885844	0.6514652265799195
1.1348548507465903	0.591967135779564
1.2080467002958	0.534296816431928
1.285959018578883	0.4790092257457565
1.3688962496726695	0.4265464000747179
1.4571824726099956	0.3772403931581631
1.5511626677255657	0.3313201442755032
1.6512040646741095	0.2889214406169959
1.7576975773882364	0.250098899279945
1.8710593315831228	0.2148388156343013
1.991732290776788	0.1830718120663989
2.1201879871796656	0.1546844440499851
2.2569283642169635	0.1295292262344486
2.4024877378835066	0.1074328690640136
2.557434884595095	0.08820281045965576
2.722375263694714	0.07163234513313228
2.89795338329807	0.05750477266482702
3.0848553187230587	0.04559700110026979
3.283811393343984	0.03568297027348932
3.4955990323460053	0.02753712676645301
3.7210458005309537	0.02093802580349364
3.9610326360447714	0.015671989394991138
4.216497292662462	0.011536642303406022
4.488438004081345	0.00834409358717485
4.777917384540928	0.005923533892399377
5.08606658101113	0.004123067999852527
5.414089693173651	0.002810681573168705
5.763268478467644	0.0018743312770742285
6.1349673605847705	0.0012212311473153471
6.530638760984414	0.0007764730011738103
6.951828774262103	0.0004811585740930452
7.400183209547744	0.00029023529174311747
7.8774540215405535	0.00017021948466650728
8.385506156310127	9.696598106781782e-05
8.926324838613727	5.360762058353718e-05
9.502023329205167	2.874825896231748e-05
10.114851182447136	1.4953389385114076e-05
10.767203036493733	7.54762693731449e-06
11.461627970391127	3.7008079559768127e-06
12.200839464659309	1.7658347052524909e-06
12.987726004276176	8.217660897643322e-07
13.82536236549538	3.738975895470579e-07
14.71702163060134	1.6667745776933154e-07
15.666187977549408	7.287891129948313e-08
16.676570294466934	3.12411909308751e-08
17.752116672214225	1.3099610045544112e-08
18.897029831635397	5.351447470431228e-09
20.115783545781365	2.1189853377960627e-09
21.413140121275315	8.085476836156218e-10
22.794169007129277	2.952045356762724e-10
24.26426660372632	1.006863087328495e-10
