r	P
0.012429533839219657	0.7687676079419212
0.013231169898781347	0.8471148513353384
0.01408450704225352	0.9317958339638708
0.01499287970306844	1.0230162976578094
0.0159598373671384	1.1209256509831067
0.016989158442549022	1.2256023354806873
0.018084865023771005	1.3370376539749564
0.01925123860808164	1.4551182065388488
0.020492836825608467	1.5796071819392927
0.02181451124836807	1.7101248754227072
0.023221426347889127	1.84612894744518
0.024719079675497163	1.9868951007516773
0.02631332334411581	2.1314990313074973
0.02801038689552524	2.278800695554617
0.02981690164243204	2.427432122645505
0.031739926580467724	2.5757901723376206
0.03378697597136758	2.7220357797776398
0.03596604870511164	2.8641013161957387
0.0382856595557612	2.9997077048654432
0.0407548724531234	3.126392837531105
0.04338333590025396	3.2415526103206447
0.04618132067519259	3.3424955144963198
0.04915975996425129	3.426511156270516
0.05233029208367752	3.490952330845001
0.05570530595662785	3.53332934229375
0.05929798952315436	3.5514141648748434
0.0631223812723671	3.5433508274989416
0.06719342509813525	3.5077671421150973
0.0715270286926772	3.4438816873257925
0.07614012570621363	3.3515989267930646
0.08105074191557367	3.231584638088718
0.08627806566030968	3.085313617519685
0.09184252282155089	2.915082077535152
0.09776585663657797	2.7239784124003363
0.104071212660995	2.5158081706051254
0.1107832292104914	2.294972146086022
0.1179281336355952	2.0663003639220405
0.125533844805616	1.8348491092413688
0.1336300822022327	1.6056725803944605
0.1422484820490148	1.3835846451594365
0.1514227209306528	1.1729288771278636
0.1611886473849453	0.9773759307834536
0.171584421981739	0.7997659521006655
0.1826506664361849	0.6420100183448245
0.1944306223389731	0.5050588685365776
0.2069703201237879	0.3889401409251387
0.2203187589322277	0.2928579850381626
0.2345280980790161	0.2153423719022115
0.2496538608656569	0.1544306685748736
0.265755151538942	0.1078617323811182
0.2828948862420798	0.07326314195228224
0.3011400388608921	0.048314996076871966
0.3205619027257286	0.030878386643730504
0.3412363691917039	0.019082355512661024
0.3632442241858177	0.01136894982509564
0.3866714638797196	0.006501022879888044
0.4116096307216188	0.0035410069928411346
0.4381561711403895	0.0018106355237926248
0.46641481631961	0.0008415084728336323
0.496495987529416	0.0003248291314527591
0.528517227600014	6.618505838736848e-05
0.5626036602228441	-5.142338892121508e-05
0.5988884788741236	-9.542355103368052e-05
0.6375134672712502	-0.00010312887380645324
0.6786295533957579	-9.443034908274499e-05
0.7223973992476859	-7.956025425204711e-05
0.7689880286358342	-6.357445550291335e-05
0.8185834954570139	-4.881735050459622e-05
0.8713775950756039	-3.623124665533456e-05
0.9275766215831506	-2.604144773020756e-05
0.987400173897012	-1.811720950961782e-05
1.0510820138479002	-1.2166340226217987e-05
1.1188709796093146	-7.842383666914166e-06
1.1910319580381128	-4.803385999842741e-06
1.2678469197256592	-2.7422613741592984e-06
1.3496160208040404	-1.399918730447363e-06
1.4366587758126717	-5.679788422946536e-07
1.5293153062083042	-8.55268389962223e-08
1.6279476693970094	1.6715291976840196e-07
1.7329412734813598	2.7594383189706564e-07
1.8447063832509665	3.0018472802453365e-07
1.9636797233010583	2.792178687794647e-07
2.0903261845433323	2.378948712618422e-07
2.225140640777288	1.909712907315915e-07
2.3686498824203586	1.4645999842380136e-07
2.521414674952911	1.0808542262285772e-07
2.6840319501215486	7.700684693584208e-08
2.8571371384628854	5.2976467425553294e-08
3.0414066522621703	3.507962164568129e-08
3.2375605286489977	2.2179431704659138e-08
3.4463652431580334	1.31617532824926e-08
3.668636704748828	7.052069414498553e-09
3.9052434439878025	3.0553961522540333e-09
4.1571100068503135	5.538641260710249e-10
4.425220567404144	-9.157607854038935e-10
4.710622773491057	-1.6912661500913399e-09
5.014431840433509	-2.013615496812799e-09
5.337834908762754	-2.0516330043425133e-09
5.682095682996269	-1.921707984720008e-09
6.048559369590619	-1.702726899234084e-09
6.438657933364915	-1.4469966268737087e-09
6.853915692934468	-1.1880667446688534e-09
7.2959552770189005	-9.462861399423842e-10
7.766503964899138	-7.32766599350893e-10
8.267400435798717	-5.522479074654022e-10
8.800601953562829	-4.052033995995788e-10
9.36819201470932	-2.8940627726640073e-10
9.97238848973661	-2.0109550385856912e-10
10.615552289500863	-1.3582950828897566e-10
11.300196590526465	-8.908760825232263e-11
12.02899665529791	-5.6665131380848117e-11
12.804800285906088	-3.4902163736606525e-11
13.630638951896854	-2.0783181637728696e-11
14.50973963580414	-1.1942870392605663e-11
15.445537442654343	-6.609289846089272e-12
16.441689022713877	-3.5171392917265877e-12
17.50208685992952	-1.7826723214490169e-12
18.630874481894047	-9.28919213037232e-13
