r	P
0.007538893359422399	0.002752819409990516
0.008025110207477789	0.003283063418585053
0.00854268534806526	0.003912617729053159
0.009093641217294257	0.004659319335715504
0.009680130687196793	0.005544004145143871
0.010304445478121716	0.006590956363579862
0.01096902511368176	0.007828410402933477
0.011676466453245077	0.009289107238727232
0.012429533839219657	0.011010905795812482
0.013231169898781347	0.01303744802676614
0.01408450704225352	0.015418873753212143
0.01499287970306844	0.01821257791495899
0.0159598373671384	0.02148399845463708
0.016989158442549022	0.02530741748572419
0.018084865023771005	0.02976675147689824
0.01925123860808164	0.03495629777286399
0.020492836825608467	0.04098139472498916
0.02181451124836807	0.04795894093709968
0.023221426347889127	0.05601770563365772
0.024719079675497163	0.06529834703481886
0.02631332334411581	0.07595303913900797
0.02801038689552524	0.08814458993978398
0.02981690164243204	0.1020449165728508
0.031739926580467724	0.117832726251625
0.03378697597136758	0.1356902375267758
0.03596604870511164	0.1557987662327964
0.0382856595557612	0.1783329967445079
0.0407548724531234	0.203453764593933
0.04338333590025396	0.2312991942621317
0.04618132067519259	0.2619740696059531
0.04915975996425129	0.2955373677212088
0.05233029208367752	0.3319879639996874
0.05570530595662785	0.3712486204771335
0.05929798952315436	0.4131485045421878
0.0631223812723671	0.4574046528717102
0.06719342509813525	0.5036029964372164
0.0715270286926772	0.5511797940722026
0.07614012570621363	0.5994045776497546
0.08105074191557367	0.6473659788224417
0.08627806566030968	0.6939620655279753
0.09184252282155089	0.7378970374586657
0.09776585663657797	0.777686276088483
0.104071212660995	0.8116717723088915
0.1107832292104914	0.8380498162372284
0.1179281336355952	0.8549124868741518
0.125533844805616	0.8603038956093336
0.1336300822022327	0.8522913127538573
0.1422484820490148	0.8290502673609332
0.1514227209306528	0.788961517166647
0.1611886473849453	0.7307165218647783
0.171584421981739	0.6534268116605386
0.1826506664361849	0.5567315043620757
0.1944306223389731	0.4408962410376962
0.2069703201237879	0.3068960099213587
0.2203187589322277	0.1564737397621817
0.2345280980790161	-0.007833752709532899
0.2496538608656569	-0.1827106960079558
0.265755151538942	-0.364125440376824
0.2828948862420798	-0.5474467746425504
0.3011400388608921	-0.727614866733768
0.3205619027257286	-0.8993628484747525
0.3412363691917039	-1.0574784236385228
0.3632442241858177	-1.1970879128744616
0.3866714638797196	-1.3139393067070648
0.4116096307216188	-1.4046577724488296
0.4381561711403895	-1.4669478751772478
0.46641481631961	-1.4997218761497004
0.496495987529416	-1.5031420889619689
0.528517227600014	-1.4785756582739813
0.5626036602228441	-1.428470094984601
0.5988884788741236	-1.356165539854847
0.6375134672712502	-1.265663965219834
0.6786295533957579	-1.1613763568785556
0.7223973992476859	-1.0478672067937729
0.7689880286358342	-0.9296126328724346
0.8185834954570139	-0.8107852095727951
0.8713775950756039	-0.695075710739095
0.9275766215831506	-0.5855594201063617
0.987400173897012	-0.4846120661358852
1.0510820138479002	-0.3938773677307416
1.1188709796093146	-0.3142844992398002
1.1910319580381128	-0.2461097808265584
1.2678469197256592	-0.1890731991919798
1.3496160208040404	-0.1424576911405307
1.4366587758126717	-0.1052380292396666
1.5293153062083042	-0.07620681483794049
1.6279476693970094	-0.054087277554953815
1.7329412734813598	-0.03762576424207272
1.8447063832509665	-0.025660315363517344
1.9636797233010583	-0.01716497561492579
2.0903261845433323	-0.011272053513504568
2.225140640777288	-0.007276237140396138
2.3686498824203586	-0.004625287556620673
2.521414674952911	-0.0029020950206163367
2.6840319501215486	-0.0018023890766108704
2.8571371384628854	-0.0011115515098736514
3.0414066522621703	-0.0006829866351599596
3.2375605286489977	-0.00041952041641897785
3.4463652431580334	-0.0002584505252695522
3.668636704748828	-0.000160227446339356
3.9052434439878025	-0.00010033679406976026
4.1571100068503135	-6.375686610691015e-05
4.425220567404144	-4.133523073753871e-05
4.710622773491057	-2.750340630901033e-05
5.014431840433509	-1.8872488649969563e-05
5.337834908762754	-1.33821242895953e-05
5.682095682996269	-9.785576924812721e-06
6.048559369590619	-7.33555761646671e-06
6.438657933364915	-5.590197307643661e-06
6.853915692934468	-4.2921450836691655e-06
7.2959552770189005	-3.2932164755319628e-06
7.766503964899138	-2.5079421584101435e-06
8.267400435798717	-1.8855694641520407e-06
8.800601953562829	-1.3937555820630717e-06
9.36819201470932	-1.009519239412356e-06
9.97238848973661	-7.145577966153256e-07
10.615552289500863	-4.930748863396794e-07
11.300196590526465	-3.309598872326407e-07
12.02899665529791	-2.1561883351317133e-07
12.804800285906088	-1.3605170627021246e-07
13.630638951896854	-8.295791933110038e-08
14.50973963580414	-4.876828448483812e-08
15.445537442654343	-2.7572749563381863e-08
16.441689022713877	-1.4954182713143513e-08
17.50208685992952	-7.758815239248204e-09
18.630874481894047	-3.839860067819529e-09
19.83246265077036	-1.8070953841848267e-09
21.111546598440448	-8.060587318986032e-10
22.47312437322605	-3.3958912741237697e-10
23.922516369871012	-1.3464103154297127e-10
25.46538611909948	-4.9931282143835386e-11
27.107762417985168	-1.793421067470926e-11
