r	P
7.766503964899138	0.044829079772933725
8.267400435798717	0.033895694503627005
8.800601953562829	0.025088610042715356
9.36819201470932	0.018151167370867707
9.97238848973661	0.012815462246842822
10.615552289500863	0.008815103576209097
11.300196590526465	0.00589657131515702
12.02899665529791	0.0038284040748834567
12.804800285906088	0.0024076752485138824
13.630638951896854	0.0014635293609505742
14.50973963580414	0.0008578907581684486
15.445537442654343	0.0004837617955929628
16.441689022713877	0.00026174386816438434
17.50208685992952	0.00013551057438552112
18.630874481894047	6.693501275350516e-05
19.83246265077036	3.1446286268278746e-05
21.111546598440448	1.4005192256717473e-05
22.47312437322605	5.89237702405492e-06
23.922516369871012	2.333224331973844e-06
25.46538611909948	8.661018752724573e-07
27.107762417985168	3.001261499097557e-07
28.856062887607013	9.665531511353665e-08
30.717119050042953	2.8792862973594457e-08
32.69820302269094	7.894315172135315e-09
34.80705593422571	1.981665946951477e-09
37.051918173227264	4.5292612181965527e-10
39.44156158767836	9.391147950864867e-11
