r	P
4.218826418348628	0.3231801723150639
4.490917345468393	0.2820391970018739
4.780556629709206	0.2429604112345268
5.088876042868488	0.2064884192715826
5.417080349753348	0.1730319386593758
5.76645201582526	0.1428644296280048
6.138356218461708	0.1161299215186043
6.534246181416475	0.09285325121743009
6.95566885332302	0.07295382277054009
7.404270952429894	0.05626199124371101
7.8818054011880845	0.04253721225415093
8.390138175833572	0.031487131664072986
8.931255597730033	0.02278679178349666
9.507272094962737	0.016097107120991546
10.12043846451222	0.0110817476726677
10.773150667292429	0.007421606751480628
11.46795919042003	0.004826161649653968
12.207579013298265	0.00304127223127647
12.994900216457951	0.0018532846501202384
13.832999274609982	0.0010896646983374204
14.725151078037095	0.0006167120601745172
15.674841729298832	0.00033514107608937087
16.685782165253045	0.00017441544592911685
17.761922657622307	8.668580441034827e-05
18.907468248766527	4.102473737443647e-05
20.12689518297733	1.8430679600498752e-05
21.424968397499928	7.834851942400486e-06
22.80676014162892	3.1408275680339822e-06
24.277669796632683	1.1831697576968426e-06
25.84344497395297	4.1729737916800685e-07
27.510203974121534	1.3727555786890008e-07
29.28445969415245	4.19566812988098e-08
31.173145076828675	1.1867418872956737e-08
33.183640201326675	3.094132993324061e-09
35.32380112103617	7.40610416332571e-10
37.60199056125947	1.6206434627732083e-10
