r	P	Q	rho
0.051256915062007115	0.040243468193799474	-0.003054637043950994	0.0016288675397356275
0.052883984203967296	0.04269098073940832	-0.0032379126905177674	0.0018330039150839484
0.054562702064729934	0.04524022622261705	-0.0034287897507663564	0.0020584346678285278
0.056294708150622784	0.04789016984475021	-0.0036272275652661297	0.002306625147569249
0.05808169401149106	0.05063903195460905	-0.003833139617895077	0.0025790045166301937
0.05992540489273602	0.05348420914848637	-0.004046389058957649	0.002876933892655485
0.06182764143979485	0.05642219277066696	-0.004266784136292379	0.0032016692839160186
0.06379026145672667	0.059448485398286496	-0.004494073571355502	0.003554319113415039
0.06581518172062185	0.06255751601590316	-0.004727941923654054	0.0039357962449134256
0.06790437985360703	0.06574255471592556	-0.0049680049938237375	0.004346764574195124
0.07005989625427395	0.06899562790026194	-0.005213805323086857	0.004787580435298452
0.07228383609041822	0.07230743510493141	-0.0054648078547404845	0.005258229296343102
0.0745783713550347	0.07566726872116569	-0.005720395831635864	0.005758258484191697
0.07694574298757699	0.07906293804147246	-0.005979867012193343	0.006286706981233231
0.07938826306255287	0.08248069921441496	-0.00624243029617572	0.0068420336789014055
0.08190831704759342	0.08590519284408586	-0.006507202859978209	0.007422045846640489
0.0845083661332009	0.08931939111542075	-0.006773207909278232	0.008023829974611815
0.08719094963645047	0.09270455646003677	-0.007039373164145613	0.008643687562996237
0.08995868748099405	0.09604021389409836	-0.007304530197695779	0.009277078846233215
0.09281428275578767	0.09930413925426344	-0.0075674147535651215	0.00991857783908262
0.09576052435504158	0.1024723656242003	-0.007826668169339359	0.010561842451252737
0.0988002897019714	0.105519210276499	-0.008080840031985698	0.011199603712998557
0.1019365475590104	0.1084173244470868	-0.008328392186742676	0.01182367835668108
0.1051723609272278	0.1111377682058929	-0.00856770421226139	0.01242500907725558
0.1085108900377835	0.1136501125834191	-0.00879708046160596	0.012993736714871806
0.1119553954383431	0.1159225709538789	-0.00901475875067661	0.013519308331889987
0.1155092411774656	0.1179221614585676	-0.00921892075256646	0.013990624662902587
0.1191758980900741	0.1196149019763913	-0.009407704128379435	0.014396229671788826
0.1229589471872188	0.1209660388118058	-0.009579216392469085	0.014724543932513056
0.1268620831534434	0.121940309875215	-0.009731550473546579	0.014964142247082639
0.1308891179551682	0.1225022426802055	-0.009862801893596541	0.015104074322872295
0.1350439845636172	0.1226164869803953	-0.009971087445265007	0.015134225464254573
0.1393307407959226	0.1222481813219523	-0.010054565206827258	0.015045712118023268
0.1437535732781594	0.1213633522027012	-0.010111455693663987	0.014831304794121827
0.1483168015341802	0.1199293439122927	-0.010140063908113336	0.0144858684272936
0.1530248822042432	0.1179152764871959	-0.010138802017322994	0.014006807735398327
0.1578824133975547	0.1152925285556898	-0.0101062123628222	0.013394502669087009
0.162894139182975	0.1120352411768663	-0.010040990487164683	0.012652716755521928
0.1680649542222758	0.1081208380978211	-0.009942007852898428	0.011788959151122335
0.1733999085504715	0.1035305571670677	-0.009808333927456243	0.010814779681755963
0.1789042125078963	0.09824998695084596	-0.009639257313841373	0.009745975217403845
0.1845832418288405	0.09226960190278645	-0.009434305620034354	0.008602685557830905
0.1904425428917188	0.08558528873696848	-0.00919326377806608	0.007409357747083366
0.1964878381358959	0.07819885595206374	-0.008916190544358885	0.0061945595260349305
0.2027250316504614	0.07011851775566609	-0.00860343293357148	0.0049906255904941235
0.2091602149404105	0.061359342954040885	-0.008255638356055603	0.0038331245324175834
0.2157996728758638	0.05194365872167677	-0.007873764241636341	0.0027601398447268982
0.2226498898301354	0.041901398574567233	-0.007459084937830316	0.001811365150614512
0.2297175560126437	0.03127038337889354	-0.007013195667793173	0.0010270217901377342
0.237009574002851	0.020096523881501935	-0.006538013322426896	0.0004466158903240092
0.2445330654916123	0.0084339331094971	-0.006035773843798476	0.00010756179358895326
0.2522953782365173	-0.0036550628787699936	-0.005509025936479128	4.370885141656212e-05
0.2603040932380193	-0.016100026927002842	-0.004960620824251921	0.0002838186260122184
0.2685670321433582	-0.028822635531754917	-0.004393697757764514	0.000850048898982966
0.2770922648855094	-0.041737035153723456	-0.0038116649808902993	0.001756508893349693
0.2858881175646194	-0.05475033690092728	-0.003218175886851204	0.0030079560468037497
0.2949631805796245	-0.06776325389019623	-0.0026171001461501573	0.004598707790962174
0.3043263170179949	-0.08067088251310382	-0.002012489672410128	0.006511841400124557
0.3139866713117982	-0.0933636252119656	-0.001408539412584115	0.008718750495997182
0.3239536781685354	-0.1057282482886245	-0.000809543105144756	0.011179117846220115
0.3342370717854725	-0.1176490638465463	-0.00021984434081093475	0.013841350555502915
0.3448468953564656	-0.1290092203730071	0.00035621652154464684	0.016643505831461333
0.3557935108805662	-0.1396920819102567	0.0009143587963319712	0.019514713800430298
0.3670876092819845	-0.149582671480355	0.0014504202446661827	0.022377079326085948
0.3787402208512939	-0.1585691506728303	0.0019604169297058128	0.02514801877964104
0.3907627260180767	-0.1665443043324665	0.0024406027099029915	0.027742961847172808
0.4031668664655286	-0.1734069973322597	0.002887526780586179	0.030078324534698924
0.4159647565978802	-0.1790635696803443	0.0032980875930601755	0.03207463936843901
0.4291688953718318	-0.183429136827057	0.0036695814763062426	0.03365971406533044
0.4427921785035597	-0.1864287640718112	0.003999744367569931	0.034771682028348946
0.4568479110632136	-0.1879984873937855	0.0042867852271572604	0.0353618077899351
0.4713498204692069	-0.1880861577287363	0.004529409965537002	0.03539691828379497
0.4863120698949899	-0.1866520914771341	0.004726835037060947	0.03486134622225602
0.5017492721013986	-0.1836695165676069	0.004878790237556319	0.033758293910360504
0.5176765037080914	-0.1791248103599492	0.0049855106612864564	0.03211055300304157
0.5341093199180081	-0.1730175326616843	0.005047718201105479	0.029960546067374763
0.5510637697092341	-0.165360263745642	0.0050665933877077724	0.027369687194584647
0.568556411509106	-0.1561782631113654	0.0050437387334017324	0.024417089168893694
0.5866043293658671	-0.1455089694951932	0.004981135049989493	0.021197671909939302
0.6052251496336656	-0.133401366050653	0.004881092430233732	0.017819749527492802
0.6244370581871924	-0.1199152365358353	0.0047461977061668895	0.014402190346111352
0.6442588181827694	-0.1051203387171217	0.004579260219992319	0.011071255236164802
0.6647097883832354	-0.0890955201017505	0.004383257667388507	0.007957224649980147
0.6858099420645267	-0.07192779872655367	0.0041612836085720565	0.005190924510918586
0.7075798865224169	-0.05371142832799557	0.003916498005734308	0.0029002564896623254
0.7300408831984669	-0.034546963134794786	0.0036520818572651865	0.0012068303637290355
0.7532148684448406	-0.01454033312743909	0.003371196682975224	0.00022278625453220577
0.7771244749482682	0.006198063733176582	0.003076949294218782	4.788361099971229e-05
0.8017930538340772	0.027554249757412268	0.0027723619806089544	0.00076692267064538
0.8272446974718823	0.04941153699353857	0.0024603479795455413	0.0024475533002442846
0.8535042630052043	0.0716513810662699	0.002143691879775455	0.005138515823579237
0.8805973966279997	0.09415422399542765	0.001825034453651024	0.008868348646938178
0.9085505586318112	0.1168003310651058	0.0015068613168155423	0.013644587967946434
0.9373910492479982	0.1394706263483773	0.0011914947755760138	0.019453475273808904
0.9671470353102888	0.1620475302251084	0.0008810882337435903	0.02626017836853306
0.9978475777636924	0.1844158003301923	0.0005776225818940956	0.03400952105927247
1.0295226600466378	0.2064633750268845	0.00028290407109532445	0.04262720526220539
1.0622032173740583	0.228082215911089	-1.4367313984954333e-06	0.05202149721697681
1.0959211669500213	0.2491691431960883	-0.00027394520583028293	0.06208533696704855
1.1307094391394077	0.2696266552719716	-0.0005333423653465641	0.07269881768722929
1.1666020096290917	0.2893637214123565	-0.0007785240752364035	0.08373196936934359
1.2036339326100205	0.3082965346359672	-0.0010085598398313312	0.09504777046149664
1.2418413750126076	0.326349210221371	-0.0012226911265831551	0.10650530198570361
1.2812616518288789	0.3434544144044988	-0.0014203291472131116	0.11796295210882361
1.3219332625558562	0.3595539074399595	-0.0016010519804429129	0.12928157572278706
1.363895928795785	0.3745989855400697	-0.001764600899502242	0.1403275137839839
1.4071906330499169	0.3885508072606782	-0.0019108757602209273	0.1509753812690957
1.4518596587437405	0.4013805917078712	-0.002039929311302497	0.16111054071135592
1.4979466315227512	0.4130696784651422	-0.002151960307779013	0.17063119020046222
1.545496561859086	0.423609442340107	-0.002247305340316496	0.17945001002098906
1.5945558890106413	0.4330010597819999	-0.002326429336361139	0.1874953300457921
1.6451725263756	0.4412551279898455	-0.002389914741080884	0.19471179966980456
1.697395908286669	0.4483911421048408	-0.002438449444774696	0.20106056235377828
1.751277038290722	0.454436840260342	-0.0024728135839368315	0.20651895659282446
1.8068685389610064	0.4594274304016914	-0.0024938654021941864	0.21107978317014522
1.8642247032905537	0.463404716476857	-0.002502526409835248	0.21475019389142813
1.9234015477169997	0.4664161446363582	-0.002499766123245017	0.21755026880811518
1.9844568668305849	0.4685137923043286	-0.002486586695107209	0.21951135669277586
2.0474502898187805	0.4697533243050409	-0.0024640077599025843	0.22067425702987778
2.112443338702654	0.4701929405843979	-0.0024330518173887768	0.22108732111654927
2.179499488421857	0.4698923394734586	-0.0023947304590902817	0.22080454542981176
2.248684228826918	0.4689117189859105	-0.0023500317105360066	0.219883722851362
2.3200651286393765	0.4673108363856477	-0.0022999087191672408	0.21838470738357008
2.3937119014422343	0.4651481434311252	-0.0022452699649622857	0.21636783657463818
2.469696473765167	0.4624800113761583	-0.002186971114603526	0.21389254376514763
2.5480930553309915	0.4593600562648801	-0.0021258085803116497	0.2110161803537939
2.628978211531997	0.4558385713893828	-0.0020625147879299666	0.20779305713356386
2.712430938206919	0.4519620702305068	-0.0019977551053556894	0.20427370395250652
2.798532738791595	0.4477729398643148	-0.001932126336544737	0.20050433878691168
2.887367703918636	0.4433092018437739	-0.0018661566479227297	0.19652653097999848
2.979022593543874	0.4386043750559638	-0.0018003067647372388	0.1923770389226797
3.073586921679771	0.433687433009933	-0.0017349722560329078	0.1880877996794743
3.1711530438185647	0.4285828465676431	-0.0016704867155185512	0.18368604689789064
3.2718162471305168	0.4233107006288148	-0.0016071256403188635	0.17919453211968184
3.375674843525366	0.4178868820750344	-0.0015451108431746429	0.1746318335779114
3.4828302656678614	0.4123233128265766	-0.0014846151716131591	0.1700127183824907
3.593387166041164	0.4066282339770981	-0.0014257674268446962	0.1653485534800891
3.7074535191548543	0.4008065235216338	-0.0013686573161554036	0.16064774252034705
3.8251407269973687	0.3948600408384343	-0.001313340327233178	0.15591617671374514
3.94656372783586	0.38878799045542	-0.0012598424297995757	0.15115768872531168
4.071841108469732	0.3825872987057024	-0.0012081645329958411	0.14637450079246514
