r	P
0.08060187713002613	0.7608874978408553
0.08580025158329094	0.8075538532229196
0.09133389238417151	0.8492718930174421
0.09722442235435065	0.8841782799609672
0.1034948588676959	0.910257251723258
0.1101697037911482	0.9253905729899938
0.1172750392262991	0.9274243348987906
0.12483862942577	0.9142525818269156
0.1328900292826322	0.8839165104803471
0.1414606998167941	0.8347165694632263
0.15058413110962	0.7653332836692653
0.1602959731671509	0.6749511422579157
0.170634175223278	0.5633785181038966
0.1816391340271986	0.4311554061976695
0.1933538516945913	0.2796398409493549
0.205824103739318	0.111063259215282
0.2190986179422387	-0.07145503193298834
0.2332292647560742	-0.2639434820650049
0.2482712599903274	-0.4616714512773119
0.2642833805682587	-0.6593040267140368
0.2813281941989913	-0.851117554648498
0.2994723038621938	-1.0312681980578426
0.3187866080606707	-1.1940981293313553
0.3393465778578034	-1.3344566248365632
0.3612325517823697	-1.4480080456142752
0.3845300497530913	-1.5314970811595263
0.4093301072495744	-1.5829446393604445
0.4357296310354251	-1.6017551943540218
0.4638317778235334	-1.5887268560194336
0.493746357363171	-1.5459666800137408
0.5255902615239728	-1.4767234824478983
0.5594879210534576	-1.385157016214394
0.5955717917928784	-1.2760653049005777
0.6339828722513002	-1.1545918383836955
0.6748712545603383	-1.0259324981581095
0.7183967109624241	-0.89505978054413
0.7647293181243155	-0.7664798319777306
0.814050121715367	-0.6440359245175691
0.8665518438474171	-0.5307696144053492
0.9224396361406296	-0.4288471766344038
0.9819318813579067	-0.3395536602680721
1.0452610467402808	-0.2633504681336338
1.1126745923777106	-0.1999858162873375
1.184435938164761	-0.1486421538521237
1.2608254931195642	-0.1081017803908132
1.342141751088154	-0.0769120132204859
1.4287024571156526	-0.05353409225672886
1.520845849041943	-0.036464713660652175
1.6189319791733756	-0.02432452230319047
1.7233441211949816	-0.015912999523402915
1.8344902678207256	-0.010233196803329387
1.952804725033903	-0.006492323364557263
2.078749809147203	-0.004085287817559338
2.212817653313756	-0.0025681598586429974
2.3555321305481143	-0.0016275229060319209
2.507450900771447	-0.0010502237214418304
2.6691675898798013	-0.0006964386508542122
2.841314109350185	-0.0004775330936532896
3.024563125448406	-0.0003390557580288108
3.2196306876871104	-0.0002484478596882164
3.4272790268048263	-0.00018664306862587824
3.6483195331991314	-0.0001426149519146518
3.8836159274522672	-0.00010999887412755104
4.134087635338082	-8.508171152227275e-05
4.400713380498225	-6.564311504239465e-05
4.684535008826041	-5.03019420212947e-05
4.986661559502046	-3.815167421275608e-05
5.30827359858862	-2.85576489093594e-05
5.650627832117552	-2.1044407593075804e-05
6.015062016696169	-1.5233580788660523e-05
6.403000186820358	-1.0810373755558566e-05
6.815958219320289	-7.506192866336883e-06
7.25554975668209	-5.090104659700767e-06
7.723492512390906	-3.364751232526574e-06
8.221614982933696	-2.164119044982684e-06
8.751863592688974	-1.3516899749177936e-06
9.31631029962236	-8.182473240773111e-07
9.917160691507384	-4.79096296181462e-07
10.556762604307618	-2.7076090534503985e-07
11.237615296396733	-1.4738224578673765e-07
11.962379214464898	-7.709972019534013e-08
12.73388638927206	-3.867669615686668e-08
13.555151501869656	-1.8564088454450436e-08
14.429383663532349	-8.506996000524907e-09
15.35999895543007	-3.7139598388247997e-09
16.35063377703942	-1.5416552056480438e-09
17.40515905545365	-6.073363400079962e-10
18.52769537111441	-2.2672380085629214e-10
19.72262905906937	-7.994992728546381e-11
20.994629348671697	-2.7569066317638776e-11
