r	P
0.01282051282051282	0.01782880704495775
0.013647364857921273	0.021057593628688597
0.014527544270087516	0.024837962845263843
0.01546449037719206	0.029255503488758116
0.016461864316509506	0.034406844380561866
0.017523563348382003	0.04040048779819455
0.018653736084848733	0.047357535081433325
0.01985679870043761	0.05541223958557708
0.021137452188463184	0.06471230622820269
0.02250070073026024	0.07541883905725184
0.023951871249131056	0.08770581887683668
0.025496634225414	0.1017589725754244
0.027141025854008648	0.117773875298702
0.028891471630938567	0.1359531072720977
0.03075481146111664	0.1565022706339281
0.03273832638542214	0.1796246603278908
0.034849767031526216	0.2055143797121368
0.037097383899637966	0.2343476994249269
0.03948995960151322	0.2662724810986714
0.04203684317870095	0.3013955300984957
0.044747986634126165	0.3397678082731577
0.04763398381975775	0.3813675335481537
0.05070611183231509	0.4260813226346492
0.05397637507876872	0.4736837000142794
0.05745755218382134	0.5238155030828687
0.06116324592266157	0.5759619598455857
0.06510793637410361	0.6294314980276943
0.06930703750180983	0.6833366536371207
0.07377695738468885	0.7365787663018296
0.07853516233182034	0.7878384523771778
0.08360024513243734	0.8355740987789331
0.0889919977076543	0.8780307744224737
0.09473148844782883	0.9132619578941604
0.100841144537755	0.939166273025753
0.1073448395913752	0.953540958173844
0.1142679869384453	0.9541530374069144
0.1216376389276734	0.9388281083177554
0.1294825926343596	0.9055553442840684
0.1378335023855943	0.8526057986732736
0.1467229995427066	0.778659493606852
0.1561858200090189	0.6829351873534113
0.1662589399611427	0.5653152461626069
0.1769817203341935	0.426456785054483
0.1883960606254992	0.2678792665778952
0.200546562617797	0.09201816195512638
0.2134807046616685	-0.09776573365473139
0.2272490271982261	-0.2972308857387884
0.2419053302469856	-0.5013609414886339
0.2575068836306111	-0.7045356466902932
0.2741146507579915	-0.9007647760156524
0.2917935268400863	-1.0839758150110892
0.3106125924693715	-1.2483380559355748
0.3306453835537572	-1.3885983471608272
0.3519701786597448	-1.5003987506339695
0.3746703048876274	-1.5805454051508503
0.3988344634739443	-1.6272017598371764
0.4245570763934911	-1.63998761259731
0.4519386553152376	-1.6199764288330194
0.481086194353859	-1.5695948619245204
0.5121135881515632	-1.492437947396156
0.5451420769238818	-1.3930196262657135
0.5803007202084457	-1.2764808310176845
0.6177269011679335	-1.1482772040769125
0.6575668634177654	-1.0138670052810854
0.6999762824762081	-0.8784180866881373
0.745120874069846	-0.7465514014832813
0.7931770416713831	-0.6221369312781238
0.8443325658000475	-0.508155208288775
0.8987873377780494	-0.4066329364563951
0.956754140810268	-0.3186544457985824
1.0184594814392478	-0.2444426724866173
1.084144474624436	-0.183495611758773
1.1540657859041257	-0.1347584813674979
1.2284966343216266	-0.09680942270931969
1.3077278600346114	-0.06803781391074998
1.3920690607793538	-0.04679858099534208
1.481849801630611	-0.03153202030943916
1.577420902784315	-0.02084514099521008
1.6791558103951103	-0.013556175519584268
1.7874520558253226	-0.008707931249698302
1.9027328090073925	-0.005557821849411782
2.0254485319895834	-0.003552891801304532
2.156078739126224	-0.002297347650899902
2.2951338707904703	-0.0015185416774694113
2.4431572879311534	-0.0010354926207503026
2.6007273952674987	-0.0007322462474291594
2.768459901418129	-0.0005369162843314895
2.9470102247958825	-0.0004062136150471466
3.137076054669492	-0.0003146709409229219
3.3394000773995742	-0.00024753020872623046
3.5547728785017174	-0.00019627384059935313
3.784036031876568	-0.00015593782943214724
4.0280853882781305	-0.00012355433224849914
4.287874575870065	-9.727287134180088e-05
4.56441872654845	-7.587189352138464e-05
4.858798442591738	-5.8488321946855846e-05
5.17216401913763	-4.4467391335646654e-05
5.505739938986332	-3.327926961236831e-05
5.860829657293705	-2.4473447649055205e-05
6.238820694850605	-1.7654840699656365e-05
6.641190059850538	-1.2472326643670229e-05
7.0695100193312665	-8.614098553955701e-06
7.525454242842419	-5.8063123920742796e-06
8.01080434234565	-3.8128286864278137e-06
8.527456833902075	-2.434738078451524e-06
9.077430548349993	-1.5089935348294571e-06
9.662874519930272	-9.059277132055624e-07
10.286076383684346	-5.25751138888713e-07
10.94947131443784	-2.9432489225230016e-07
11.655651542299132	-1.5859407496507962e-07
12.407376481854827	-8.207152680287624e-08
13.207583514642227	-4.069716650401809e-08
14.05939946703152	-1.9294042872989773e-08
14.96615282836776	-8.725879874547075e-09
15.931386757115332	-3.7566688127059595e-09
16.958872925826633	-1.5365809175924224e-09
18.05262625903456	-5.961017302036341e-10
19.216920621657334	-2.1904457626547447e-10
20.456305519218574	-7.601788548525287e-11
21.775623875139	-2.5849565996597336e-11
